"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"1","uncon","lh_bankssts",-4215.96436596238,NA,-4104.29941547631,NA,6.76217606860468,NA,NA,NA
"2","uncon_v_timecon","lh_bankssts",-4220.79150663367,-4.82714067128927,-4131.45954624482,-27.1601307685023,9.93503539731861,3.17285932871394,0.529325752387394,"nonsig"
"3","timecon_v_con","lh_bankssts",-4209.56660257375,11.2249040599236,-4142.56763228211,-11.1080860372904,29.1599394572393,19.2249040599206,0.000709873339809134,"sig"
"5","uncon_v_errcon","lh_bankssts",-4204.57831729209,11.3860486702879,-4115.24635690324,-10.9469414269252,26.1482247388925,19.3860486702878,0.000659893079007929,"sig"
"6","errcon_v_con","lh_bankssts",-4209.56660257375,-4.98828528165359,-4142.56763228211,-27.3212753788675,29.1599394572393,3.0117147183468,0.555866887679735,"nonsig"
"8","uncon_v_con","lh_bankssts",-4209.56660257375,6.3977633886343,-4142.56763228211,-38.2682168057927,29.1599394572393,22.3977633886346,0.00422992973421902,"sig"
"11","uncon","lh_caudalanteriorcingulate",-8924.32841203392,NA,-8812.66346154786,NA,29.1888138570863,NA,NA,NA
"21","uncon_v_timecon","lh_caudalanteriorcingulate",-8912.70789937387,11.620512660058,-8823.37593898501,-10.712477437155,48.8093265171452,19.6205126600589,0.000593329308762794,"sig"
"31","timecon_v_con","lh_caudalanteriorcingulate",-8914.00283340198,-1.29493402811568,-8847.00386311034,-23.6279241253287,55.5143924890214,6.70506597187624,0.152319496316856,"nonsig"
"51","uncon_v_errcon","lh_caudalanteriorcingulate",-8925.63188358307,-1.30347154915034,-8836.29992319422,-23.6364616463634,35.8853423079342,6.69652845084793,0.152821074659702,"nonsig"
"61","errcon_v_con","lh_caudalanteriorcingulate",-8914.00283340198,11.6290501810927,-8847.00386311034,-10.7039399161204,55.5143924890214,19.6290501810872,0.000591035222490428,"sig"
"81","uncon_v_con","lh_caudalanteriorcingulate",-8914.00283340198,10.3255786319423,-8847.00386311034,-34.3404015624837,55.5143924890214,26.3255786319351,0.000923670013342214,"sig"
"12","uncon","lh_caudalmiddlefrontal",2106.38576161353,NA,2218.05071209959,NA,8.58898298252309,NA,NA,NA
"22","uncon_v_timecon","lh_caudalmiddlefrontal",2101.56976905096,-4.81599256256595,2190.90172943981,-27.148982659779,11.7729904199557,3.18400743743257,0.527517886823129,"nonsig"
"32","timecon_v_con","lh_caudalmiddlefrontal",2229.80773529265,128.237966241695,2296.80670558429,105.904976144481,148.010956661652,136.237966241696,1.80259788814581e-28,"sig"
"52","uncon_v_errcon","lh_caudalmiddlefrontal",2232.50417500968,126.118413396151,2321.83613539853,103.785423298938,142.707396378673,134.11841339615,5.12204574512337e-28,"sig"
"62","errcon_v_con","lh_caudalmiddlefrontal",2229.80773529265,-2.69643971702226,2296.80670558429,-25.0294298142358,148.010956661652,5.3035602829793,0.25754382407156,"nonsig"
"82","uncon_v_con","lh_caudalmiddlefrontal",2229.80773529265,123.421973679129,2296.80670558429,78.7559934847022,148.010956661652,139.421973679129,3.1295038020096e-26,"sig"
"13","uncon","lh_cuneus",-5536.42973972091,NA,-5424.76478923484,NA,20.1730434579705,NA,NA,NA
"23","uncon_v_timecon","lh_cuneus",-5540.91112623537,-4.4813865144597,-5451.57916584651,-26.8143766116727,23.691656943511,3.51861348554046,0.475053773138313,"nonsig"
"33","timecon_v_con","lh_cuneus",-5511.71251505989,29.1986111754759,-5444.71354476825,6.86562107826194,60.890268118985,37.198611175474,1.63932438998649e-07,"sig"
"53","uncon_v_errcon","lh_cuneus",-5507.44061180443,28.9891279164767,-5418.10865141558,6.65613781926368,57.1621713744465,36.989127916476,1.81061641496398e-07,"sig"
"63","errcon_v_con","lh_cuneus",-5511.71251505989,-4.27190325546053,-5444.71354476825,-26.6048933526745,60.890268118985,3.7280967445385,0.444052609566498,"nonsig"
"83","uncon_v_con","lh_cuneus",-5511.71251505989,24.7172246610162,-5444.71354476825,-19.9487555334108,60.890268118985,40.7172246610145,2.35434479913138e-06,"sig"
"14","uncon","lh_entorhinal",-10166.5509296425,NA,-10054.8859791565,NA,9.23434677703165,NA,NA,NA
"24","uncon_v_timecon","lh_entorhinal",-10172.548524592,-5.99759494944919,-10083.2165642031,-28.3305850466622,11.2367518275812,2.00240505054954,0.735316498123363,"nonsig"
"34","timecon_v_con","lh_entorhinal",-10118.2089686982,54.3395558937591,-10051.2099984066,32.0065657965461,73.5763077213395,62.3395558937583,9.3451332594583e-13,"sig"
"54","uncon_v_errcon","lh_entorhinal",-10112.9183889043,53.6325407382101,-10023.5864285155,31.299550640997,70.8668875152401,61.6325407382084,1.31617335452616e-12,"sig"
"64","errcon_v_con","lh_entorhinal",-10118.2089686982,-5.29057979390018,-10051.2099984066,-27.6235698911132,73.5763077213395,2.70942020609948,0.607567206652766,"nonsig"
"84","uncon_v_con","lh_entorhinal",-10118.2089686982,48.3419609443099,-10051.2099984066,3.67598074988382,73.5763077213395,64.3419609443079,6.51104357564627e-11,"sig"
"15","uncon","lh_fusiform",-618.91597279371,NA,-507.251022307643,NA,1.28039146640863,NA,NA,NA
"25","uncon_v_timecon","lh_fusiform",-623.567758562373,-4.65178576866299,-534.23579817352,-26.9847758658765,4.62860569774545,3.34821423133682,0.501329565108109,"nonsig"
"35","timecon_v_con","lh_fusiform",-618.936346715422,4.63141184695155,-551.937376423782,-17.7015782502618,17.2600175447024,12.631411846957,0.0132245227332614,"sig"
"55","uncon_v_errcon","lh_fusiform",-614.347231748457,4.5687410452532,-525.015271359604,-17.7642490519603,13.849132511669,12.5687410452604,0.0135870316808123,"sig"
"65","errcon_v_con","lh_fusiform",-618.936346715422,-4.58911496696464,-551.937376423782,-26.922105064178,17.2600175447024,3.4108850330334,0.491557171584528,"nonsig"
"85","uncon_v_con","lh_fusiform",-618.936346715422,-0.0203739217114389,-551.937376423782,-44.6863541161383,17.2600175447024,15.9796260782938,0.0426726554676243,"sig"
"16","uncon","lh_inferiorparietal",5919.01463676745,NA,6030.67958725352,NA,18.4981320488281,NA,NA,NA
"26","uncon_v_timecon","lh_inferiorparietal",5915.97780012522,-3.036836642239,6005.30976051407,-25.369826739452,23.4612954065864,4.96316335775831,0.291098091934983,"nonsig"
"36","timecon_v_con","lh_inferiorparietal",5937.05096020167,21.0731600764539,6004.04993049331,-1.25983002076009,52.5344554830435,29.0731600764571,7.55438179942082e-06,"sig"
"56","uncon_v_errcon","lh_inferiorparietal",5939.24910630572,20.2344695382653,6028.58106669457,-2.09852055894771,46.7326015870919,28.2344695382638,1.11798299478111e-05,"sig"
"66","errcon_v_con","lh_inferiorparietal",5937.05096020167,-2.19814610405047,6004.04993049331,-24.5311362012644,52.5344554830435,5.80185389595158,0.214442692506156,"nonsig"
"86","uncon_v_con","lh_inferiorparietal",5937.05096020167,18.0363234342149,6004.04993049331,-26.6296567602121,52.5344554830435,34.0363234342154,4.00155029722714e-05,"sig"
"17","uncon","lh_inferiortemporal",2150.15035084129,NA,2261.81530132736,NA,13.4592540462776,NA,NA,NA
"27","uncon_v_timecon","lh_inferiortemporal",2147.23893318297,-2.91141765831981,2236.57089357183,-25.2444077555328,18.5478363879542,5.08858234167655,0.278328562780828,"nonsig"
"37","timecon_v_con","lh_inferiortemporal",2149.13353978602,1.89460660304303,2216.13251007766,-20.4383834941705,28.4424429909964,9.89460660304216,0.0422409389315989,"sig"
"57","uncon_v_errcon","lh_inferiortemporal",2152.08849769326,1.93814685196867,2241.42045808212,-20.3948432452444,23.397400898243,9.93814685196537,0.0414825793053065,"sig"
"67","errcon_v_con","lh_inferiortemporal",2149.13353978602,-2.95495790724544,2216.13251007766,-25.2879480044589,28.4424429909964,5.04504209275334,0.282707041443471,"nonsig"
"87","uncon_v_con","lh_inferiortemporal",2149.13353978602,-1.01681105527678,2216.13251007766,-45.6827912497033,28.4424429909964,14.9831889447187,0.0594731657137971,"nonsig"
"18","uncon","lh_isthmuscingulate",-7690.72524831874,NA,-7579.06029783267,NA,14.2394404903898,NA,NA,NA
"28","uncon_v_timecon","lh_isthmuscingulate",-7689.71560020016,1.00964811857648,-7600.38363981131,-21.3233419786366,23.2490886089653,9.00964811857558,0.0608587757965985,"nonsig"
"38","timecon_v_con","lh_isthmuscingulate",-7682.04532641469,7.67027378546572,-7615.04635612305,-14.6627163117482,38.9193623944316,15.6702737854662,0.00349507552980005,"sig"
"58","uncon_v_errcon","lh_isthmuscingulate",-7682.90439161255,7.82085670618289,-7593.5724312237,-14.5121333910301,30.060297196574,15.8208567061842,0.00326921286465676,"sig"
"68","errcon_v_con","lh_isthmuscingulate",-7682.04532641469,0.859065197859309,-7615.04635612305,-21.4739248993546,38.9193623944316,8.8590651978576,0.0647203533720819,"nonsig"
"88","uncon_v_con","lh_isthmuscingulate",-7682.04532641469,8.6799219040422,-7615.04635612305,-35.9860582903848,38.9193623944316,24.6799219040418,0.0017609846162746,"sig"
"19","uncon","lh_lateraloccipital",3988.68749508899,NA,4100.35244557506,NA,3.68057676980822,NA,NA,NA
"29","uncon_v_timecon","lh_lateraloccipital",3983.71406386466,-4.9734312243354,4073.04602425351,-27.3064213215484,6.7071455454714,3.02656877566318,0.553389066375182,"nonsig"
"39","timecon_v_con","lh_lateraloccipital",4022.6701375422,38.956073677547,4089.66910783384,16.6230835803335,53.6632192230202,46.9560736775488,1.55738052319193e-09,"sig"
"59","uncon_v_errcon","lh_lateraloccipital",4027.39043629482,38.7029412058228,4116.72239668367,16.3699511086097,50.3835179756331,46.7029412058249,1.75837040891224e-09,"sig"
"69","errcon_v_con","lh_lateraloccipital",4022.6701375422,-4.72029875261114,4089.66910783384,-27.0532888498246,53.6632192230202,3.27970124738708,0.512154833709463,"nonsig"
"89","uncon_v_con","lh_lateraloccipital",4022.6701375422,33.9826424532116,4089.66910783384,-10.6833377412149,53.6632192230202,49.982642453212,4.11826721589121e-08,"sig"
"110","uncon","lh_lateralorbitofrontal",-1878.27436237181,NA,-1766.60941188574,NA,10.1622505101735,NA,NA,NA
"210","uncon_v_timecon","lh_lateralorbitofrontal",-1885.51467991515,-7.24031754334237,-1796.1827195263,-29.5733076405559,10.9219329668279,0.759682456654325,0.94376999893977,"nonsig"
"310","timecon_v_con","lh_lateralorbitofrontal",-1874.63140139483,10.8832785203281,-1807.63243110319,-11.4497115768854,29.80521148716,18.8832785203321,0.000828546437332358,"sig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",-1867.52418732551,10.7501750463048,-1778.19222693665,-11.5828150509087,28.9124255564762,18.7501750463026,0.000879919597534957,"sig"
"610","errcon_v_con","lh_lateralorbitofrontal",-1874.63140139483,-7.10721406931907,-1807.63243110319,-29.4402041665326,29.80521148716,0.89278593068385,0.925593506791893,"nonsig"
"810","uncon_v_con","lh_lateralorbitofrontal",-1874.63140139483,3.64296097698571,-1807.63243110319,-41.0230192174413,29.80521148716,19.6429609769865,0.0117746361131867,"sig"
"111","uncon","lh_lingual",-1061.86589139135,NA,-950.200940905286,NA,8.51351905884974,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",-1058.45730885237,3.408582538985,-969.125348463514,-18.9244075582285,19.9221015978273,11.4085825389776,0.022336270094549,"sig"
"311","timecon_v_con","lh_lingual",-931.909894519301,126.547414333067,-864.910924227661,104.214424235854,154.469515930895,134.547414333067,4.14623282428695e-28,"sig"
"511","uncon_v_errcon","lh_lingual",-935.593588094547,126.272303296806,-846.261627705694,103.939313199592,142.785822355656,134.272303296807,4.7480731776473e-28,"sig"
"611","errcon_v_con","lh_lingual",-931.909894519301,3.68369357524637,-864.910924227661,-18.649296521967,154.469515930895,11.6836935752385,0.0198651349926251,"sig"
"811","uncon_v_con","lh_lingual",-931.909894519301,129.955996872052,-864.910924227661,85.2900166776251,154.469515930895,145.955996872045,1.36601228616858e-27,"sig"
"112","uncon","lh_medialorbitofrontal",-2499.89099716175,NA,-2388.22604667569,NA,4.84350931721044,NA,NA,NA
"212","uncon_v_timecon","lh_medialorbitofrontal",-2505.61859259411,-5.72759543236134,-2416.28663220526,-28.0605855295744,7.11591388485023,2.27240456763979,0.685797650391691,"nonsig"
"312","timecon_v_con","lh_medialorbitofrontal",-2509.70714955171,-4.08855695759803,-2442.70817926007,-26.4215470548115,11.0273569272516,3.91144304240133,0.418123376659409,"nonsig"
"512","uncon_v_errcon","lh_medialorbitofrontal",-2503.92683110361,-4.03583394185489,-2414.59487071475,-26.3688240390679,8.80767537535588,3.96416605814545,0.410877168315553,"nonsig"
"612","errcon_v_con","lh_medialorbitofrontal",-2509.70714955171,-5.78031844810448,-2442.70817926007,-28.113308545318,11.0273569272516,2.21968155189568,0.695427654149642,"nonsig"
"812","uncon_v_con","lh_medialorbitofrontal",-2509.70714955171,-9.81615238995937,-2442.70817926007,-54.4821325843859,11.0273569272516,6.18384761004113,0.626646632024951,"nonsig"
"113","uncon","lh_middletemporal",3057.99274180882,NA,3169.65769229488,NA,9.91206840408091,NA,NA,NA
"213","uncon_v_timecon","lh_middletemporal",3052.27315728907,-5.71958451974342,3141.60511767793,-28.0525746169565,12.1924838843352,2.2804154802543,0.684336966914995,"nonsig"
"313","timecon_v_con","lh_middletemporal",3050.48368551278,-1.78947177629198,3117.48265580442,-24.1224618735055,18.4030121080468,6.21052822371155,0.183967892854075,"nonsig"
"513","uncon_v_errcon","lh_middletemporal",3056.09022567301,-1.90251613580949,3145.42218606186,-24.2355062330225,16.0095522682703,6.09748386418936,0.19198544189672,"nonsig"
"613","errcon_v_con","lh_middletemporal",3050.48368551278,-5.6065401602259,3117.48265580442,-27.9395302574394,18.4030121080468,2.39345983977649,0.663809501922277,"nonsig"
"813","uncon_v_con","lh_middletemporal",3050.48368551278,-7.5090562960354,3117.48265580442,-52.1750364904619,18.4030121080468,8.49094370396585,0.387038501594975,"nonsig"
"114","uncon","lh_parahippocampal",-10972.7258321104,NA,-10861.0608816244,NA,26.5521650394269,NA,NA,NA
"214","uncon_v_timecon","lh_parahippocampal",-10976.8437085723,-4.11787646190351,-10887.5117481835,-26.4508665591165,30.4342885775229,3.88212353809607,0.422193682503029,"nonsig"
"314","timecon_v_con","lh_parahippocampal",-10967.906641009,8.93706756335996,-10900.9076707173,-13.3959225338531,47.3713561408844,16.9370675633615,0.00198813212006701,"sig"
"514","uncon_v_errcon","lh_parahippocampal",-10964.6117177858,8.11411432460955,-10875.279757397,-14.2188757726035,42.6662793640362,16.1141143246094,0.00286980007608756,"sig"
"614","errcon_v_con","lh_parahippocampal",-10967.906641009,-3.29492322315309,-10900.9076707173,-25.6279133203661,47.3713561408844,4.70507677684815,0.318918210773783,"nonsig"
"814","uncon_v_con","lh_parahippocampal",-10967.906641009,4.81919110145645,-10900.9076707173,-39.8467890929696,47.3713561408844,20.8191911014575,0.00764355977820563,"sig"
"115","uncon","lh_paracentral",-5468.77871759869,NA,-5357.11376711262,NA,11.452587649303,NA,NA,NA
"215","uncon_v_timecon","lh_paracentral",-5471.35320383735,-2.57448623866549,-5382.0212434485,-24.9074763358785,16.8781014106381,5.42551376133513,0.246354878888235,"nonsig"
"315","timecon_v_con","lh_paracentral",-5391.947245076,79.4059587613556,-5324.94827478436,57.0729686641416,104.284060171993,87.4059587613547,4.68137769286249e-18,"sig"
"515","uncon_v_errcon","lh_paracentral",-5389.64748416597,79.1312334327185,-5300.31552377711,56.7982433355055,98.5838210820208,87.1312334327178,5.35418015711932e-18,"sig"
"615","errcon_v_con","lh_paracentral",-5391.947245076,-2.29976091002845,-5324.94827478436,-24.6327510072424,104.284060171993,5.700239089972,0.22268092838696,"nonsig"
"815","uncon_v_con","lh_paracentral",-5391.947245076,76.8314725226901,-5324.94827478436,32.1654923282631,104.284060171993,92.8314725226898,1.23624735033343e-16,"sig"
"116","uncon","lh_parsopercularis",-1225.7052606189,NA,-1114.04031013284,NA,12.7276299118068,NA,NA,NA
"216","uncon_v_timecon","lh_parsopercularis",-1232.15563643089,-6.45037581198972,-1142.82367604204,-28.7833659092032,14.2772540998197,1.54962418801289,0.817816300418841,"nonsig"
"316","timecon_v_con","lh_parsopercularis",-1235.20503918889,-3.04940275799754,-1168.20606889725,-25.382392855211,19.227851341822,4.95059724200229,0.292404192908941,"nonsig"
"516","uncon_v_errcon","lh_parsopercularis",-1228.67828161847,-2.97302099956823,-1139.34632122962,-25.3060110967817,17.7546089122381,5.02697900043127,0.284540466867205,"nonsig"
"616","errcon_v_con","lh_parsopercularis",-1235.20503918889,-6.52675757041902,-1168.20606889725,-28.8597476676325,19.227851341822,1.47324242958391,0.831370429474834,"nonsig"
"816","uncon_v_con","lh_parsopercularis",-1235.20503918889,-9.49977856998726,-1168.20606889725,-54.1657587644142,19.227851341822,6.50022143001518,0.591383082912634,"nonsig"
"117","uncon","lh_parsorbitalis",-10577.2379978535,NA,-10465.5730473674,NA,4.74007781731263,NA,NA,NA
"217","uncon_v_timecon","lh_parsorbitalis",-10580.6639682473,-3.42597039382599,-10491.3320078585,-25.758960491039,9.31410742348687,4.57402960617425,0.333859509448127,"nonsig"
"317","timecon_v_con","lh_parsorbitalis",-10567.544682394,13.119285853385,-10500.5457121023,-9.21370424382803,30.4333932768671,21.1192858533802,0.000299881562592343,"sig"
"517","uncon_v_errcon","lh_parsorbitalis",-10564.5685698815,12.6694279719959,-10475.2366094927,-9.66356212521714,25.4095057893077,20.6694279719951,0.000368214858638905,"sig"
"617","errcon_v_con","lh_parsorbitalis",-10567.544682394,-2.97611251243688,-10500.5457121023,-25.3091026096499,30.4333932768671,5.02388748755933,0.284855260269456,"nonsig"
"817","uncon_v_con","lh_parsorbitalis",-10567.544682394,9.69331545955902,-10500.5457121023,-34.9726647348671,30.4333932768671,25.6933154595544,0.00118499322369356,"sig"
"118","uncon","lh_parstriangularis",-3615.696265835,NA,-3504.03131534893,NA,3.59361723293858,NA,NA,NA
"218","uncon_v_timecon","lh_parstriangularis",-3620.89102609707,-5.19476026207622,-3531.55906570822,-27.5277503592893,6.39885697086365,2.80523973792507,0.590928579991769,"nonsig"
"318","timecon_v_con","lh_parstriangularis",-3606.61043300267,14.2805930943987,-3539.61146271103,-8.05239700281481,28.6794500652622,22.2805930943986,0.000176221940006274,"sig"
"518","uncon_v_errcon","lh_parstriangularis",-3600.99876716342,14.6974986715813,-3511.66680677456,-7.6354914256317,26.2911159045187,22.6974986715801,0.000145520360533997,"sig"
"618","errcon_v_con","lh_parstriangularis",-3606.61043300267,-5.61166583925888,-3539.61146271103,-27.9446559364724,28.6794500652622,2.38833416074351,0.664736492919219,"nonsig"
"818","uncon_v_con","lh_parstriangularis",-3606.61043300267,9.08583283232247,-3539.61146271103,-35.5801473621041,28.6794500652622,25.0858328323236,0.00150333598226418,"sig"
"119","uncon","lh_pericalcarine",-4703.16162239246,NA,-4591.49667190639,NA,17.1839907631001,NA,NA,NA
"219","uncon_v_timecon","lh_pericalcarine",-4706.77434882166,-3.61272642920358,-4617.44238843281,-25.9457165264166,21.571264333893,4.38727357079291,0.356123940996088,"nonsig"
"319","timecon_v_con","lh_pericalcarine",-4665.26751802026,41.5068308014024,-4598.26854772862,19.1738407041885,71.0780951353046,49.5068308014116,4.57681245118923e-10,"sig"
"519","uncon_v_errcon","lh_pericalcarine",-4661.88224839395,41.2793739985073,-4572.5502880051,18.9463839012942,66.4633647616038,49.2793739985037,5.10543345093369e-10,"sig"
"619","errcon_v_con","lh_pericalcarine",-4665.26751802026,-3.3852696263084,-4598.26854772862,-25.7182597235224,71.0780951353046,4.61473037370078,0.329159339619104,"nonsig"
"819","uncon_v_con","lh_pericalcarine",-4665.26751802026,37.8941043721989,-4598.26854772862,-6.77187582222814,71.0780951353046,53.8941043722045,7.23777847708886e-09,"sig"
"120","uncon","lh_postcentral",3854.09368687406,NA,3965.75863736012,NA,19.3483810299839,NA,NA,NA
"220","uncon_v_timecon","lh_postcentral",3855.06182223676,0.968135362699741,3944.39378262561,-21.3648547345133,28.3165163926821,8.96813536269823,0.0619008988668915,"nonsig"
"320","timecon_v_con","lh_postcentral",3881.59984454066,26.5380223039065,3948.5988148323,4.20503220669298,62.8545386965899,34.5380223039078,5.77934725004707e-07,"sig"
"520","uncon_v_errcon","lh_postcentral",3879.54281095618,25.4491240821199,3968.87477134503,3.11613398490681,52.7975051121028,33.4491240821189,9.66474736800739e-07,"sig"
"620","errcon_v_con","lh_postcentral",3881.59984454066,2.05703358448636,3948.5988148323,-20.2759565127271,62.8545386965899,10.0570335844871,0.0394778397617042,"sig"
"820","uncon_v_con","lh_postcentral",3881.59984454066,27.5061576666062,3948.5988148323,-17.1598225278203,62.8545386965899,43.506157666606,7.05196048401806e-07,"sig"
"121","uncon","lh_posteriorcingulate",-7324.24145027812,NA,-7212.57649979206,NA,4.3760994516493,NA,NA,NA
"221","uncon_v_timecon","lh_posteriorcingulate",-7326.40638677316,-2.16493649503445,-7237.0744263843,-24.4979265922475,10.2111629566108,5.83506350496153,0.21180908511039,"nonsig"
"321","timecon_v_con","lh_posteriorcingulate",-7332.05163316937,-5.64524639621141,-7265.05266287773,-27.9782364934254,12.5659165603977,2.35475360378688,0.670818982236869,"nonsig"
"521","uncon_v_errcon","lh_posteriorcingulate",-7329.90628138332,-5.66483110519948,-7240.57432099447,-27.9978212024125,6.71126834644347,2.33516889479417,0.674373573848833,"nonsig"
"621","errcon_v_con","lh_posteriorcingulate",-7332.05163316937,-2.14535178604638,-7265.05266287773,-24.4783418832603,12.5659165603977,5.85464821395424,0.210269381383603,"nonsig"
"821","uncon_v_con","lh_posteriorcingulate",-7332.05163316937,-7.81018289124586,-7265.05266287773,-52.4761630856729,12.5659165603977,8.18981710874841,0.415151449156937,"nonsig"
"122","uncon","lh_precentral",5145.18242844227,NA,5256.84737892834,NA,10.0007603523154,NA,NA,NA
"222","uncon_v_timecon","lh_precentral",5149.02069196742,3.83826352514825,5238.35265235627,-18.4947265720648,21.839023877464,11.8382635251485,0.0185953920416358,"sig"
"322","timecon_v_con","lh_precentral",5300.74568488964,151.724992922221,5367.74465518128,129.392002825007,181.564016799684,159.72499292222,1.67457892447302e-33,"sig"
"522","uncon_v_errcon","lh_precentral",5291.05753482387,145.875106381599,5380.38949521272,123.542116284386,163.875866733914,153.875106381598,3.00740533159713e-32,"sig"
"622","errcon_v_con","lh_precentral",5300.74568488964,9.68815006577006,5367.74465518128,-12.6448400314439,181.564016799684,17.6881500657703,0.00141984825154213,"sig"
"822","uncon_v_con","lh_precentral",5300.74568488964,155.563256447369,5367.74465518128,110.897276252942,181.564016799684,171.563256447368,6.06483013669696e-33,"sig"
"123","uncon","lh_precuneus",1542.80545138303,NA,1654.47040186909,NA,7.72204286514983,NA,NA,NA
"223","uncon_v_timecon","lh_precuneus",1541.6586708486,-1.14678053442844,1630.99063123745,-23.4797706316419,14.5752623307225,6.85321946557267,0.143851215527043,"nonsig"
"323","timecon_v_con","lh_precuneus",1612.82789230761,71.169221459013,1679.82686259925,48.8362313617995,93.744483789732,79.1692214590095,2.61206137140066e-16,"sig"
"523","uncon_v_errcon","lh_precuneus",1613.71426413931,70.9088127562811,1703.04622452816,48.5758226590676,86.6308556214306,78.9088127562807,2.96575216417835e-16,"sig"
"623","errcon_v_con","lh_precuneus",1612.82789230761,-0.886371831696579,1679.82686259925,-23.2193619289101,93.744483789732,7.11362816830147,0.130003959595755,"nonsig"
"823","uncon_v_con","lh_precuneus",1612.82789230761,70.0224409245845,1679.82686259925,25.3564607301576,93.744483789732,86.0224409245822,2.97636072751135e-15,"sig"
"124","uncon","lh_rostralanteriorcingulate",-7004.58327640895,NA,-6892.91832592288,NA,3.22485139762281,NA,NA,NA
"224","uncon_v_timecon","lh_rostralanteriorcingulate",-7011.59075519144,-7.00747878248967,-6922.25879480258,-29.3404688797027,4.21737261513128,0.992521217508468,0.910927889060948,"nonsig"
"324","timecon_v_con","lh_rostralanteriorcingulate",-7007.98064753859,3.61010765284846,-6940.98167724695,-18.7228824443655,15.8274802679809,11.6101076528496,0.0204988133369022,"sig"
"524","uncon_v_errcon","lh_rostralanteriorcingulate",-7001.0584083804,3.52486802854855,-6911.72644799154,-18.8081220686645,14.7497194261734,11.5248680285506,0.0212573804685788,"sig"
"624","errcon_v_con","lh_rostralanteriorcingulate",-7007.98064753859,-6.92223915818977,-6940.98167724695,-29.2552292554037,15.8274802679809,1.07776084180749,0.897784454144672,"nonsig"
"824","uncon_v_con","lh_rostralanteriorcingulate",-7007.98064753859,-3.39737112964121,-6940.98167724695,-48.0633513240682,15.8274802679809,12.6026288703581,0.12627302133513,"nonsig"
"125","uncon","lh_rostralmiddlefrontal",6737.06004261825,NA,6848.72499310431,NA,16.193297254082,NA,NA,NA
"225","uncon_v_timecon","lh_rostralmiddlefrontal",6729.64885824971,-7.41118436853958,6818.98081863856,-29.7441744657526,16.7821128855422,0.588815631460278,0.964298379157658,"nonsig"
"325","timecon_v_con","lh_rostralmiddlefrontal",6767.1948705346,37.5460122848954,6834.19384082624,15.2130221876814,62.3281251704369,45.5460122848946,3.06121053005852e-09,"sig"
"525","uncon_v_errcon","lh_rostralmiddlefrontal",6774.8328004425,37.7727578242511,6864.16476083135,15.4397677270381,61.9660550783329,45.7727578242509,2.74613728682324e-09,"sig"
"625","errcon_v_con","lh_rostralmiddlefrontal",6767.1948705346,-7.63792990789534,6834.19384082624,-29.9709200051093,62.3281251704369,0.36207009210397,0.985462865096694,"nonsig"
"825","uncon_v_con","lh_rostralmiddlefrontal",6767.1948705346,30.1348279163558,6834.19384082624,-14.5311522780712,62.3281251704369,46.1348279163549,2.24074229217792e-07,"sig"
"126","uncon","lh_superiorfrontal",8287.15252636425,NA,8398.81747685032,NA,1.95471158959101,NA,NA,NA
"226","uncon_v_timecon","lh_superiorfrontal",8283.0284203737,-4.12410599055329,8372.36038076255,-26.4570960877663,5.83060559904104,3.87589400945003,0.423062242652386,"nonsig"
"326","timecon_v_con","lh_superiorfrontal",8376.46476377652,93.4363434028255,8443.46373406817,71.1033533056125,107.266949001867,101.436343402826,4.86430795028306e-21,"sig"
"526","uncon_v_errcon","lh_superiorfrontal",8379.59085084907,92.4383244848195,8468.92281123793,70.1053343876065,102.39303607441,100.438324484819,7.93464357622235e-21,"sig"
"626","errcon_v_con","lh_superiorfrontal",8376.46476377652,-3.12608707254731,8443.46373406817,-25.4590771697603,107.266949001867,4.87391292745691,0.300481186922867,"nonsig"
"826","uncon_v_con","lh_superiorfrontal",8376.46476377652,89.3122374122722,8443.46373406817,44.6462572178461,107.266949001867,105.312237412276,3.49062063232536e-19,"sig"
"127","uncon","lh_superiorparietal",7222.19808103219,NA,7333.86303151825,NA,14.0394421860315,NA,NA,NA
"227","uncon_v_timecon","lh_superiorparietal",7225.56745555616,3.36937452397524,7314.89941594502,-18.9636155732378,25.4088167100078,11.3693745239762,0.0227118643014699,"sig"
"327","timecon_v_con","lh_superiorparietal",7286.79142182025,61.2239662640923,7353.7903921119,38.8909761668783,94.6327829741009,69.2239662640932,3.3098085767601e-14,"sig"
"527","uncon_v_errcon","lh_superiorparietal",7281.40411214884,59.2060311166515,7370.73607253769,36.8730410194385,81.2454733026833,67.2060311166518,8.82083535267551e-14,"sig"
"627","errcon_v_con","lh_superiorparietal",7286.79142182025,5.38730967141601,7353.7903921119,-16.9456804257979,94.6327829741009,13.3873096714176,0.00953049240344922,"sig"
"827","uncon_v_con","lh_superiorparietal",7286.79142182025,64.5933407880675,7353.7903921119,19.9273605936405,94.6327829741009,80.5933407880694,3.71319604557889e-14,"sig"
"128","uncon","lh_superiortemporal",3836.54947191793,NA,3948.214422404,NA,6.97177089870481,NA,NA,NA
"228","uncon_v_timecon","lh_superiortemporal",3829.637420017,-6.91205190093751,3918.96938040585,-29.2450419981506,8.0597189977697,1.08794809906489,0.896179630735907,"nonsig"
