"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"836","uncon_v_con","rh_caudalmiddlefrontal",76520.6509582071,775.34324693185,76854.369890569,471.962399330077,875.762791042057,855.343246931853,1.54975950809024e-153,"sig"
"137","uncon","rh_cuneus",25508.6212090618,NA,26145.7209890255,NA,5.58399353020843,NA,NA,NA
"237","uncon_v_timecon","rh_cuneus",25639.4835547704,130.862345708676,26124.8929109333,-20.8280780922141,176.446339238891,170.862345708683,5.89105771644759e-26,"sig"
"337","timecon_v_con","rh_cuneus",26215.8702710533,576.386716282861,26549.5892034153,424.696292481967,792.833055521727,616.386716282835,1.01344364755325e-117,"sig"
"537","uncon_v_errcon","rh_cuneus",26076.4063379092,567.785128847445,26561.8156940721,416.094705046555,613.369122377655,607.785128847446,6.58969676723727e-116,"sig"
"637","errcon_v_con","rh_cuneus",26215.8702710533,139.463933144092,26549.5892034153,-12.2264906568016,792.833055521727,179.463933144072,1.23589586106428e-27,"sig"
"837","uncon_v_con","rh_cuneus",26215.8702710533,707.249061991537,26549.5892034153,403.868214389753,792.833055521727,787.249061991518,1.96757851758141e-139,"sig"
"138","uncon","rh_entorhinal",11138.8625471846,NA,11775.9623271484,NA,14.9324579599837,NA,NA,NA
"238","uncon_v_timecon","rh_entorhinal",11167.3589471502,28.4963999655629,11652.768303313,-123.194023835329,83.4288579255455,68.4963999655617,3.199213274636e-07,"sig"
"338","timecon_v_con","rh_entorhinal",11353.102677476,185.74373032577,11686.8216098379,34.0533065248801,309.172588251321,225.743730325775,8.50380058182934e-37,"sig"
"538","uncon_v_errcon","rh_entorhinal",11319.9972426167,181.134695432089,11805.4065987796,29.4442716311969,236.067153392074,221.13469543209,7.08911309861181e-36,"sig"
"638","errcon_v_con","rh_entorhinal",11353.102677476,33.1054348592443,11686.8216098379,-118.584988941646,309.172588251321,73.1054348592469,5.62251225377625e-08,"sig"
"838","uncon_v_con","rh_entorhinal",11353.102677476,214.240130291333,11686.8216098379,-89.140717310449,309.172588251321,294.240130291337,1.84841835937967e-40,"sig"
"139","uncon","rh_fusiform",67280.2941141197,NA,67917.3938940835,NA,21.743699480496,NA,NA,NA
"239","uncon_v_timecon","rh_fusiform",67312.8139964533,32.5198823335231,67798.2233526161,-119.170541467363,94.2635818140192,72.5198823335232,7.02585917890439e-08,"sig"
"339","timecon_v_con","rh_fusiform",68539.4685177766,1226.65452132332,68873.1874501385,1074.96409752243,1360.91810313734,1266.65452132332,4.07907743110903e-256,"sig"
"539","uncon_v_errcon","rh_fusiform",68509.7084374754,1229.4143233557,68995.1177936383,1077.72389955481,1291.15802283619,1269.4143233557,1.04657880593056e-256,"sig"
"639","errcon_v_con","rh_fusiform",68539.4685177766,29.7600803011446,68873.1874501385,-121.930343499742,1360.91810313734,69.7600803011487,1.99318655757006e-07,"sig"
"839","uncon_v_con","rh_fusiform",68539.4685177766,1259.17440365684,68873.1874501385,955.793556055069,1360.91810313734,1339.17440365684,6.60231750874157e-255,"sig"
"140","uncon","rh_inferiorparietal",103379.873151741,NA,104016.972931704,NA,15.8645940863668,NA,NA,NA
"240","uncon_v_timecon","rh_inferiorparietal",103445.436224913,65.5630731723213,103930.845581076,-86.1273506285652,121.427667258688,105.563073172321,1.25633212867106e-13,"sig"
"340","timecon_v_con","rh_inferiorparietal",105796.867117327,2351.43089241385,106130.586049689,2199.74046861296,2512.85855967255,2391.43089241386,0,"sig"
"540","uncon_v_errcon","rh_inferiorparietal",105730.376874455,2350.50372271489,106215.786230618,2198.813298914,2406.36831680128,2390.50372271491,0,"sig"
"640","errcon_v_con","rh_inferiorparietal",105796.867117327,66.4902428712812,106130.586049689,-85.2001809296053,2512.85855967255,106.490242871274,8.53521981011796e-14,"sig"
"840","uncon_v_con","rh_inferiorparietal",105796.867117327,2416.99396558617,106130.586049689,2113.61311798439,2512.85855967255,2496.99396558619,0,"sig"
"141","uncon","rh_inferiortemporal",80316.9259964582,NA,80954.025776422,NA,16.9566775574264,NA,NA,NA
"241","uncon_v_timecon","rh_inferiortemporal",80353.5705295106,36.6445330524002,80838.9798856735,-115.045890748486,93.6012106098334,76.644533052407,1.44620525600686e-08,"sig"
"341","timecon_v_con","rh_inferiortemporal",81984.0540298568,1630.48350034613,82317.7729622187,1478.79307654525,1764.08471095596,1670.48350034612,0,"sig"
"541","uncon_v_errcon","rh_inferiortemporal",81942.8570094946,1625.93101303633,82428.2663656574,1474.24058923544,1682.88769059375,1665.93101303632,0,"sig"
"641","errcon_v_con","rh_inferiortemporal",81984.0540298568,41.1970203622041,82317.7729622187,-110.493403438682,1764.08471095596,81.1970203622088,2.45665257037001e-09,"sig"
"841","uncon_v_con","rh_inferiortemporal",81984.0540298568,1667.12803339853,82317.7729622187,1363.74718579676,1764.08471095596,1747.12803339853,0,"sig"
"142","uncon","rh_isthmuscingulate",5308.57636667741,NA,5945.67614664115,NA,11.6543003986485,NA,NA,NA
"242","uncon_v_timecon","rh_isthmuscingulate",5375.08808767812,66.5117210007083,5860.49744384097,-85.1787028001836,118.166021399362,106.511721000714,8.45906049637282e-14,"sig"
"342","timecon_v_con","rh_isthmuscingulate",6189.97860239171,814.89051471359,6523.69753475367,663.200090912698,973.056536112937,854.890514713574,3.09217842315037e-168,"sig"
"542","uncon_v_errcon","rh_isthmuscingulate",6129.52665873535,820.950292057943,6614.93601489821,669.259868257051,872.604592456582,860.950292057934,1.592001248889e-169,"sig"
"642","errcon_v_con","rh_isthmuscingulate",6189.97860239171,60.4519436563551,6523.69753475367,-91.2384801445369,973.056536112937,100.451943656355,1.04548267403094e-12,"sig"
"842","uncon_v_con","rh_isthmuscingulate",6189.97860239171,881.402235714299,6523.69753475367,578.021388112515,973.056536112937,961.402235714288,1.3248467044342e-175,"sig"
"143","uncon","rh_lateraloccipital",85881.5314325475,NA,86518.6312125113,NA,31.4891247980699,NA,NA,NA
"243","uncon_v_timecon","rh_lateraloccipital",85964.6506076771,83.1191751295992,86450.05996384,-68.5712486712873,154.608299927708,123.119175129639,7.5196723968614e-17,"sig"
"343","timecon_v_con","rh_lateraloccipital",87251.1383623618,1286.48775468467,87584.8572947238,1134.79733088378,1481.09605461233,1326.48775468462,6.28151796515364e-269,"sig"
"543","uncon_v_errcon","rh_lateraloccipital",87169.9672132839,1288.43578073633,87655.3765694467,1136.74535693544,1359.92490553441,1328.43578073634,2.40316319780342e-269,"sig"
"643","errcon_v_con","rh_lateraloccipital",87251.1383623618,81.1711490779417,87584.8572947238,-70.5192747229448,1481.09605461233,121.17114907792,1.7298803757614e-16,"sig"
"843","uncon_v_con","rh_lateraloccipital",87251.1383623618,1369.60692981427,87584.8572947238,1066.2260822125,1481.09605461233,1449.60692981426,3.10788556618845e-278,"sig"
"144","uncon","rh_lateralorbitofrontal",63526.698250311,NA,64163.7980302748,NA,14.8428816205058,NA,NA,NA
"244","uncon_v_timecon","rh_lateralorbitofrontal",63563.7258610123,37.0276107012614,64049.1352171751,-114.662813099632,91.8704923217679,77.0276107012621,1.24715885025593e-08,"sig"
"344","timecon_v_con","rh_lateralorbitofrontal",64262.5044521839,698.778591171678,64596.2233845459,547.088167370785,830.649083493453,738.778591171685,1.36315573083672e-143,"sig"
"544","uncon_v_errcon","rh_lateralorbitofrontal",64226.5516097601,699.853359449109,64711.960965923,548.162935648215,754.696241069629,739.853359449123,8.06917209113023e-144,"sig"
"644","errcon_v_con","rh_lateralorbitofrontal",64262.5044521839,35.9528424238306,64596.2233845459,-115.737581377063,830.649083493453,75.9528424238241,1.8884905166181e-08,"sig"
"844","uncon_v_con","rh_lateralorbitofrontal",64262.5044521839,735.80620187294,64596.2233845459,432.425354271152,830.649083493453,815.806201872947,2.43267426286126e-145,"sig"
"145","uncon","rh_lingual",51985.5936437074,NA,52622.6934236711,NA,17.5597148425873,NA,NA,NA
"245","uncon_v_timecon","rh_lingual",52058.3220462596,72.7284025522822,52543.7314024225,-78.9620212486116,130.288117394891,112.728402552304,6.23017978122574e-15,"sig"
"345","timecon_v_con","rh_lingual",52662.4083351396,604.086288879946,52996.1272675015,452.395865079052,774.374406274828,644.086288879937,1.4526907290169e-123,"sig"
"545","uncon_v_errcon","rh_lingual",52586.1427083759,600.549064668514,53071.5520645387,448.85864086762,658.108779511128,640.549064668541,8.10616190135615e-123,"sig"
"645","errcon_v_con","rh_lingual",52662.4083351396,76.265626763714,52996.1272675015,-75.4247970371798,774.374406274828,116.2656267637,1.39564404335751e-15,"sig"
"845","uncon_v_con","rh_lingual",52662.4083351396,676.814691432228,52996.1272675015,373.43384383044,774.374406274828,756.814691432241,3.78637773367291e-133,"sig"
"146","uncon","rh_medialorbitofrontal",46397.7619915869,NA,47034.8617715507,NA,19.5547903588301,NA,NA,NA
"246","uncon_v_timecon","rh_medialorbitofrontal",46437.3805766043,39.6185850173642,46922.7899327671,-112.07183878353,99.1733753762074,79.6185850173772,4.55665597057299e-09,"sig"
"346","timecon_v_con","rh_medialorbitofrontal",47000.4291258109,563.048549206615,47334.1480581729,411.358125405721,702.221924582806,603.048549206599,6.56030290858508e-115,"sig"
"546","uncon_v_errcon","rh_medialorbitofrontal",46971.3180522187,573.556060631796,47456.7274083816,421.865636830902,633.110850990632,613.556060631802,4.00439905307804e-117,"sig"
"646","errcon_v_con","rh_medialorbitofrontal",47000.4291258109,29.1110735921829,47334.1480581729,-122.579350208711,702.221924582806,69.1110735921741,2.54236253909367e-07,"sig"
