"","site","ROI","time_var","error_var","ICC","ICC2"
"336","site04","rh_supramarginal",0.46829425898503,0.052886607831081,0.898525423325371,0.946550838802097
"337","site04","rh_frontalpole",0.00206366423342363,0.000377583822830846,0.845331644253243,0.916182884125816
"338","site04","rh_temporalpole",0.00379778489265379,0.00062307956197239,0.859059338197901,0.924214873281545
"339","site04","rh_transversetemporal",0.00213988870725061,0.00015652539323903,0.931839212620382,0.964726084931092
"340","site04","rh_insula",0.0592168130309524,0.0141672369735697,0.806943920747128,0.893159675513967
"341","site14","lh_bankssts",0.0379029236259605,0.0012917014695958,0.967043913127205,0.983248070783832
"342","site14","lh_caudalanteriorcingulate",0.0221889177808607,0.00051676867775858,0.977240561358919,0.98848966368007
"343","site14","lh_caudalmiddlefrontal",0.154842683679068,0.0058247610271358,0.963746476221197,0.981538857195756
"344","site14","lh_cuneus",0.0471355779349845,0.00118084678662171,0.975560137294396,0.98762942528633
"345","site14","lh_entorhinal",0.00900990529168234,0.00118894076383547,0.883423991561062,0.938105350980727
"346","site14","lh_fusiform",0.167769333120005,0.0031793824074694,0.981401542575742,0.990614723983826
"347","site14","lh_inferiorparietal",0.515237790508706,0.00686633086127287,0.98684873269482,0.993380998259006
"348","site14","lh_inferiortemporal",0.249326931096039,0.00446611051459165,0.982402549391234,0.991123376439138
"349","site14","lh_isthmuscingulate",0.0274531130192099,0.00110261209512079,0.961387354349918,0.980316094045598
"350","site14","lh_lateraloccipital",0.49778745256815,0.00542547464292564,0.989218332142231,0.994580324687336
"351","site14","lh_lateralorbitofrontal",0.09171897884986,0.007076491686801,0.928372306459383,0.962857470472424
"352","site14","lh_lingual",0.158999550641345,0.00326313402423552,0.97988980626716,0.989843111080323
"353","site14","lh_medialorbitofrontal",0.0486923516772788,0.00928348119008369,0.839873258719327,0.912969474558156
"354","site14","lh_middletemporal",0.214601427260924,0.00285902879939444,0.986852649667021,0.993382798441368
"355","site14","lh_parahippocampal",0.00784520958721468,0.00073052379321952,0.914815006389281,0.955517857610165
"356","site14","lh_paracentral",0.0329565862669522,0.00215669019892373,0.938579067065426,0.968320429475011
"357","site14","lh_parsopercularis",0.105278613261917,0.00198295641711713,0.981512890189367,0.990670328053769
"358","site14","lh_parsorbitalis",0.010879338989483,0.000379630815242403,0.966281922606891,0.982853534565132
"359","site14","lh_parstriangularis",0.0672090617705888,0.0010128009746571,0.985154304882599,0.992523320670076
"360","site14","lh_pericalcarine",0.0540185401777267,0.00191846920237647,0.965703043054374,0.9825531027875
"361","site14","lh_postcentral",0.289965737981649,0.0106469363637706,0.964582543344341,0.981972454419572
"362","site14","lh_posteriorcingulate",0.0428827441371864,0.00086013088928648,0.980336663084767,0.990074466047268
"363","site14","lh_precentral",0.312363050098187,0.0208486226602223,0.937431295585679,0.967705377978411
"364","site14","lh_precuneus",0.295881553643358,0.0133242420558619,0.956908174939828,0.977979840546443
"365","site14","lh_rostralanteriorcingulate",0.0291311880629753,0.00169174563981649,0.945114061622782,0.971784028685034
"366","site14","lh_rostralmiddlefrontal",0.594900678221618,0.016955646565592,0.97228818943485,0.985949417648609
"367","site14","lh_superiorfrontal",1.02158625023741,0.0263780522708594,0.974829245416352,0.987254213734883
"368","site14","lh_superiorparietal",0.513853938884206,0.0413844357174636,0.925465462024031,0.961290128353943
"369","site14","lh_superiortemporal",0.27756260226085,0.00399946981978302,0.985795424112955,0.992847679876652
"370","site14","lh_supramarginal",0.589377984585493,0.013794797964938,0.977129608026064,0.98843254909158
"371","site14","lh_frontalpole",0.0012813612135168,0.000204201811545752,0.862542478440352,0.926189324857222
"372","site14","lh_temporalpole",0.00465751969428208,0.000788689359855787,0.85518562508052,0.92194574026011
"373","site14","lh_transversetemporal",0.00531900807422773,0.000193905959791896,0.964826957468351,0.982097013272237
"374","site14","lh_insula",0.0678554517256617,0.0111822643454297,0.858519895294397,0.923876954069719
"375","site14","rh_bankssts",0.0241080888859117,0.000596236511494768,0.975865096419214,0.987785123209425
"376","site14","rh_caudalanteriorcingulate",0.0262423866749911,0.000693564754329153,0.974251336317224,0.986957543616869
"377","site14","rh_caudalmiddlefrontal",0.183587647704096,0.0111073116493257,0.942950183783839,0.970637639020758
"378","site14","rh_cuneus",0.0433272946160961,0.00153855176605468,0.965707728927036,0.982555243314951
"379","site14","rh_entorhinal",0.00720141797641436,0.000902868918384049,0.88859366282263,0.941014762112508
"380","site14","rh_fusiform",0.160928586663587,0.00283715882397561,0.982675505090953,0.991262645170493
"381","site14","rh_inferiorparietal",0.775059955167167,0.013389608581268,0.983017799492955,0.991436188160284
"382","site14","rh_inferiortemporal",0.197801702430597,0.00337090445069499,0.9832437203904,0.991551377999528
"383","site14","rh_isthmuscingulate",0.0231434792531845,0.000840512124288236,0.964955285754576,0.982175300979642
"384","site14","rh_lateraloccipital",0.495682180397329,0.00677114959279723,0.986523823828712,0.9932164120396
"385","site14","rh_lateralorbitofrontal",0.102107349925164,0.0148925318180244,0.872713274610712,0.932031339483
"386","site14","rh_lingual",0.184225818661792,0.00413459142857006,0.97804957301491,0.988903180020102
"387","site14","rh_medialorbitofrontal",0.0534864793538515,0.00659267375433712,0.89026686607141,0.94195052101037
"388","site14","rh_middletemporal",0.221019457111379,0.00274384129653768,0.987737750935653,0.993831062445473
"389","site14","rh_parahippocampal",0.00848885319878918,0.000704674078069618,0.923351064629637,0.960151506925075
"390","site14","rh_paracentral",0.0451433686468727,0.00128086792944241,0.972409499349831,0.986013092757017
"391","site14","rh_parsopercularis",0.059565139587337,0.00210915784675085,0.965801672098415,0.982604233146398
"392","site14","rh_parsorbitalis",0.0161530378780771,0.000567458763710216,0.966062086798783,0.982739612011609
"393","site14","rh_parstriangularis",0.0937617706851857,0.0013618585330229,0.985683278232595,0.992790684138263
"394","site14","rh_pericalcarine",0.0536441437567621,0.00178902468565146,0.967726458076991,0.983600765828471
"395","site14","rh_postcentral",0.263624581420609,0.00938912828399037,0.965609315758724,0.982503842578884
"396","site14","rh_posteriorcingulate",0.0444801440893989,0.000885023665511799,0.980491118862533,0.990151690345648
"397","site14","rh_precentral",0.303667202079652,0.0125447525505554,0.960328025658531,0.979762808196441
"398","site14","rh_precuneus",0.331472152153837,0.00560369370292372,0.983375570300267,0.991618218187894
"399","site14","rh_rostralanteriorcingulate",0.0146524604079679,0.00086417421484498,0.944306595092827,0.971357477329865
"400","site14","rh_rostralmiddlefrontal",0.697623165595727,0.018357213325332,0.974360731291275,0.987013890818619
"401","site14","rh_superiorfrontal",1.01791397387728,0.0318557910811646,0.969654497448376,0.984593523755291
"402","site14","rh_superiorparietal",0.560222041222822,0.0323936686785069,0.94533781650186,0.971900922222167
"403","site14","rh_superiortemporal",0.184079247954744,0.00217354714053957,0.988330123371155,0.994130780357586
"404","site14","rh_supramarginal",0.355910304455408,0.0153199408705503,0.958731970082075,0.978931327839823
"405","site14","rh_frontalpole",0.00213823240890308,0.000395995137070415,0.843741286097379,0.915232353375404
"406","site14","rh_temporalpole",0.00435002320101583,0.000641729764041141,0.871442002732638,0.931310164427392
"407","site14","rh_transversetemporal",0.00241341632533232,0.000114882094758925,0.954561497232285,0.976745594148401
"408","site14","rh_insula",0.0581007631735659,0.0134888789371185,0.811580578706296,0.895992835413072
"409","site17","lh_bankssts",0.0406217909541837,0.00156112654849342,0.962991498907245,0.98114758718009
"410","site17","lh_caudalanteriorcingulate",0.0233962216612648,0.000739490197880009,0.969361160665339,0.984442165257056
"411","site17","lh_caudalmiddlefrontal",0.173679750249811,0.00773980338523428,0.957337545870033,0.978204393843475
"412","site17","lh_cuneus",0.0515787210943809,0.00231640968510771,0.957020056327811,0.978038678378334
"413","site17","lh_entorhinal",0.00970282480694894,0.00124044768723985,0.886647464193314,0.939921264782856
"414","site17","lh_fusiform",0.156502273699897,0.0047792762613311,0.970366875426978,0.984960813633664
"415","site17","lh_inferiorparietal",0.518916084872873,0.012883505847823,0.975773757496949,0.987738377645319
"416","site17","lh_inferiortemporal",0.213115351212404,0.00899182605873755,0.95951582398546,0.979339842038149
"417","site17","lh_isthmuscingulate",0.0303375489739342,0.00153135700664271,0.951948240470632,0.975385316260553
"418","site17","lh_lateraloccipital",0.480763675776082,0.00800623565214864,0.983619622515728,0.99174230764861
"419","site17","lh_lateralorbitofrontal",0.0880156970171819,0.0129601979739135,0.871650575862126,0.931426089089649
"420","site17","lh_lingual",0.184551400021387,0.00418873861576219,0.977806847838472,0.988779174320525
"421","site17","lh_medialorbitofrontal",0.0480540377181656,0.0116398351974318,0.805007873858517,0.891974095884903
"422","site17","lh_middletemporal",0.181522101854902,0.0073513288863229,0.961078014745256,0.980153335611338
"423","site17","lh_parahippocampal",0.00708333759393915,0.000899933397359352,0.887272598119211,0.940272318645916
"424","site17","lh_paracentral",0.0275055110491716,0.00197714428099772,0.932938730963811,0.965308732022799
"425","site17","lh_parsopercularis",0.0779604322365774,0.00387821470245322,0.95261145134349,0.975732970759205
"426","site17","lh_parsorbitalis",0.0084749691187119,0.00068968030939759,0.924745587399969,0.960901992413776
"427","site17","lh_parstriangularis",0.0523745957688558,0.00179457516111412,0.966870913283237,0.983157901268642
"428","site17","lh_pericalcarine",0.065106857885983,0.00149026382992328,0.97762269912684,0.98868508556757
"429","site17","lh_postcentral",0.266836103008946,0.0237968366694038,0.9181206483486,0.957312774537809
"430","site17","lh_posteriorcingulate",0.042554886338378,0.00111436328143868,0.974481739641961,0.987077890639804
"431","site17","lh_precentral",0.287863760571662,0.0154913270009417,0.948933353566276,0.973797729784066
"432","site17","lh_precuneus",0.281683050661499,0.00875468579071233,0.969856927348169,0.98469787594845
"433","site17","lh_rostralanteriorcingulate",0.0245825325552188,0.00221098092809737,0.917480739154493,0.956966104010844
"434","site17","lh_rostralmiddlefrontal",0.597298197724618,0.0608914700255916,0.907486438926142,0.951499791802132
"435","site17","lh_superiorfrontal",0.901389629739633,0.0304671799179775,0.967304869587022,0.983380793342031
"436","site17","lh_superiorparietal",0.601694114257531,0.024891770370146,0.960273968851155,0.979734453669413
"437","site17","lh_superiortemporal",0.289655393778594,0.00439892959317165,0.985040418577318,0.992463889943743
"438","site17","lh_supramarginal",0.567253259245643,0.0188092041676316,0.967905802978602,0.983691199172083
"439","site17","lh_frontalpole",0.00107400080906312,0.000295671638925107,0.784129673222682,0.878994128458981
"440","site17","lh_temporalpole",0.00327457422120937,0.000984092309644736,0.768920082726607,0.86936322347728
"441","site17","lh_transversetemporal",0.00545671975554411,0.000238736935130251,0.958082916244249,0.97859302114543
"442","site17","lh_insula",0.0482821076583195,0.0138880009255898,0.776612889346243,0.874264460897625
"443","site17","rh_bankssts",0.0248135053062084,0.000851428358244596,0.966825226615572,0.983142427695866
"444","site17","rh_caudalanteriorcingulate",0.0222665639105681,0.00121497709379442,0.948258204452225,0.973440013390211
"445","site17","rh_caudalmiddlefrontal",0.161942954359433,0.00972965531913639,0.943324358280836,0.970835873827972
"446","site17","rh_cuneus",0.0534693584016865,0.00315924922657125,0.944211073538831,0.971305415462705
"447","site17","rh_entorhinal",0.00651198606959259,0.00131168536292246,0.832344012112891,0.908505568751986
"448","site17","rh_fusiform",0.15191840992314,0.00381300279710316,0.975515519120392,0.987607114835955
"449","site17","rh_inferiorparietal",0.651770600947321,0.0127518046517131,0.980810572308366,0.990312349968744
"450","site17","rh_inferiortemporal",0.186200617802111,0.00634772067328319,0.967033105953836,0.983241051426246
"451","site17","rh_isthmuscingulate",0.0192614644430083,0.00387668377803905,0.832454881825302,0.908568868373819
"452","site17","rh_lateraloccipital",0.480800516071687,0.00951544500870483,0.980593238311602,0.990201637027447
"453","site17","rh_lateralorbitofrontal",0.106464074873267,0.0212076430501765,0.833889263847037,0.909423261147585
"454","site17","rh_lingual",0.198215010084684,0.00510410865406585,0.974896071329995,0.98728962083462
"455","site17","rh_medialorbitofrontal",0.0432902309252645,0.00770529558573683,0.848902519242064,0.918279333838513
"456","site17","rh_middletemporal",0.204330504658499,0.00493429340221911,0.976420814929478,0.988070574999607
"457","site17","rh_parahippocampal",0.0058721473058488,0.000808868171872728,0.878930355038096,0.935565951148984
"458","site17","rh_paracentral",0.0469172712682086,0.00256587571233862,0.948146472710248,0.9733853889967
"459","site17","rh_parsopercularis",0.0510437080269829,0.00180258441365241,0.965890049606085,0.982650426698297
"460","site17","rh_parsorbitalis",0.0142965449461673,0.000855126364791906,0.943562241600807,0.970963619452735
"461","site17","rh_parstriangularis",0.0739303362973951,0.00485593692394234,0.938365698421851,0.96820413587916
"462","site17","rh_pericalcarine",0.0715556882424446,0.00259119986232417,0.965053154238074,0.982215971025979
"463","site17","rh_postcentral",0.249162844969472,0.00952789904436341,0.963168767090276,0.981238935052726
"464","site17","rh_posteriorcingulate",0.0374736847175018,0.00176963053101731,0.954906191798256,0.976933503802527
"465","site17","rh_precentral",0.299594035545962,0.0144588943692884,0.953960326454556,0.976437883317601
"466","site17","rh_precuneus",0.31706732648243,0.00913046158892012,0.972009431324154,0.98580657094253
"467","site17","rh_rostralanteriorcingulate",0.0142229608121216,0.00131797391044849,0.915193395122212,0.955731434149329
"468","site17","rh_rostralmiddlefrontal",0.688006299323837,0.0637168834685694,0.915238900532664,0.955743869290005
"469","site17","rh_superiorfrontal",0.970221463671994,0.0365442863146321,0.963701301603558,0.981515191246976
"470","site17","rh_superiorparietal",0.496105683075428,0.0275416955073012,0.947404118432057,0.972991796764179
"471","site17","rh_superiortemporal",0.204753030953075,0.00317154484440367,0.984746657136419,0.992315088172349
"472","site17","rh_supramarginal",0.354448047393119,0.0154642159577412,0.958194908658453,0.978651279118617
"473","site17","rh_frontalpole",0.00179579909993298,0.000436740855893086,0.804374898306585,0.891582327526227
"474","site17","rh_temporalpole",0.00435467894629184,0.000899414843982993,0.828816370646489,0.906399484507225
"475","site17","rh_transversetemporal",0.00249778580330096,0.000161188491041077,0.939379447411708,0.968738308459071
"476","site17","rh_insula",0.0490373974940293,0.0127142591866392,0.794106589684104,0.885241214457328
"477","site19","lh_bankssts",0.0319511761460098,0.00193359329591522,0.942936212116503,0.970636223769835
"478","site19","lh_caudalanteriorcingulate",0.0255334171811374,0.000858505666720012,0.967470893588577,0.983466511806277
"479","site19","lh_caudalmiddlefrontal",0.163257298868411,0.00835568775920725,0.951310865666954,0.975048486491981
"480","site19","lh_cuneus",0.0529036144731424,0.00293590418456556,0.947422466111099,0.973002244738666
"481","site19","lh_entorhinal",0.00689480286687899,0.00158944750426489,0.812659052393028,0.896649693453106
"482","site19","lh_fusiform",0.151905265828229,0.00782254788626589,0.951025762487125,0.974898862053456
"483","site19","lh_inferiorparietal",0.518061764658223,0.0143952855054279,0.972964419381801,0.986296992437728
"484","site19","lh_inferiortemporal",0.269904782572735,0.0169266582261878,0.940987437851857,0.969596719414621
"485","site19","lh_isthmuscingulate",0.0274135221345693,0.0014199547109192,0.950753260922074,0.97476239648839
"486","site19","lh_lateraloccipital",0.449368316958834,0.0199671676387647,0.957456513956356,0.978265947493787
"487","site19","lh_lateralorbitofrontal",0.0771504999573817,0.0207989772217897,0.787656066976817,0.881216873213069
"488","site19","lh_lingual",0.180195057656599,0.010120188135348,0.946824080786405,0.972685971658177
"489","site19","lh_medialorbitofrontal",0.0384532152427741,0.0125675692944487,0.753677458932842,0.859541475495021
"490","site19","lh_middletemporal",0.22408700497297,0.0121924546015911,0.948398161128587,0.973516346507209
"491","site19","lh_parahippocampal",0.00581388472297976,0.00107015965551166,0.844544922043896,0.91572249710873
"492","site19","lh_paracentral",0.0292094123641565,0.00148759898416007,0.951539289369887,0.975170247273627
"493","site19","lh_parsopercularis",0.09375807077152,0.00431849362628706,0.955968139251179,0.977490059222034
"494","site19","lh_parsorbitalis",0.00887782335893329,0.00116451012332817,0.884039887204988,0.938452669279377
"495","site19","lh_parstriangularis",0.0563485049968717,0.00371454256692556,0.938155942503915,0.96809143601539
"496","site19","lh_pericalcarine",0.0616499642740005,0.00351433595609772,0.946069612599407,0.972287691542878
"497","site19","lh_postcentral",0.249017310333061,0.0215091855448501,0.920491390408734,0.958599955160247
"498","site19","lh_posteriorcingulate",0.0373726146145396,0.00223009957508538,0.943688213782337,0.971028791732534
"499","site19","lh_precentral",0.300980403088625,0.0222147292466473,0.931265272820995,0.964409520532849
"500","site19","lh_precuneus",0.277947410679967,0.0204674222035921,0.931412852351148,0.964488693672491
"501","site19","lh_rostralanteriorcingulate",0.025397693705566,0.00352600227427203,0.878092956144681,0.935091702459624
"502","site19","lh_rostralmiddlefrontal",0.636292259263363,0.122764138463628,0.838267434631672,0.912019025678011
"503","site19","lh_superiorfrontal",0.878331028126213,0.0703563878590622,0.925838177387446,0.961491148829544
"504","site19","lh_superiorparietal",0.537294834411086,0.0468780997449341,0.919753043997732,0.958199334997894
