"","site","ROI","time_var","error_var","ICC","ICC2"
"342","site06","lh_caudalanteriorcingulate",0.280924311385721,0.00674936277362358,0.976538128511943,0.988129943007871
"343","site06","lh_caudalmiddlefrontal",1.97134422975028,0.0457018766674864,0.977342175509983,0.988541277285203
"344","site06","lh_cuneus",0.378990633404029,0.00831578445319093,0.978529184981756,0.989148410543056
"345","site06","lh_entorhinal",0.13947339611161,0.0273376561084834,0.836116038208226,0.910744552778669
"346","site06","lh_fusiform",2.04795112262462,0.0970592908454151,0.954751133031378,0.976851854036087
"347","site06","lh_inferiorparietal",5.16792454110166,0.0878289920976065,0.983288981961804,0.991574084201933
"348","site06","lh_inferiortemporal",3.63748966289517,0.111641087521356,0.970222140823189,0.984886039947226
"349","site06","lh_isthmuscingulate",0.293789765691528,0.00823094591116117,0.972747081259814,0.986186116428234
"350","site06","lh_lateraloccipital",3.45542162565843,0.0845703647908614,0.976110012390133,0.987910598110012
"351","site06","lh_lateralorbitofrontal",0.958514808904158,0.0555726015840037,0.94519939700538,0.97182777888702
"352","site06","lh_lingual",1.33378121178822,0.025089784715307,0.981536301253125,0.990682162830393
"353","site06","lh_medialorbitofrontal",0.56121566969135,0.0612773905575194,0.901561327393721,0.94823276226291
"354","site06","lh_middletemporal",3.11195029684306,0.113682306439716,0.96475658563098,0.982062193733239
"355","site06","lh_parahippocampal",0.106704896327188,0.00872977462506514,0.924374760606577,0.960701781490196
"356","site06","lh_paracentral",0.362353552428882,0.012603030773191,0.966388026406783,0.982906859768648
"357","site06","lh_parsopercularis",0.93320983883087,0.033721609098087,0.965125129428447,0.98225313862386
"358","site06","lh_parsorbitalis",0.157362222716847,0.00786567964119687,0.952394967623857,0.975618012846287
"359","site06","lh_parstriangularis",0.544201344372466,0.0153296368998837,0.972602702239964,0.986111106505146
"360","site06","lh_pericalcarine",0.213092146990854,0.00753585565157219,0.9658436120469,0.982625281018014
"361","site06","lh_postcentral",2.74495411642844,0.0825693185813597,0.970798007344872,0.985182660320952
"362","site06","lh_posteriorcingulate",0.395422003447248,0.00605336201024036,0.984922208107732,0.992403871759741
"363","site06","lh_precentral",3.28742428853652,0.126588731427543,0.962920841049143,0.981110211709519
"364","site06","lh_precuneus",2.35576577579732,0.0685931770537661,0.971706674470338,0.985650338627083
"365","site06","lh_rostralanteriorcingulate",0.389756548751026,0.0138523865330976,0.965678692114816,0.982539779781441
"366","site06","lh_rostralmiddlefrontal",6.27382624772927,0.326351177972675,0.950554181058554,0.974650378867575
"367","site06","lh_superiorfrontal",13.0998421151876,0.237304347886249,0.982207262359811,0.991023772617754
"368","site06","lh_superiorparietal",4.09087802737233,0.178404097059259,0.958212155613161,0.978660205488504
"369","site06","lh_superiortemporal",3.49465131270019,0.0740923075225358,0.97923854571601,0.989510382341225
"370","site06","lh_supramarginal",5.56768724455073,0.0864183364946217,0.984715825473028,0.992299062401007
"371","site06","lh_frontalpole",0.0247858072892201,0.00448251101988275,0.846847674248211,0.917074735121575
"372","site06","lh_temporalpole",0.108080975085729,0.0281124505668251,0.793584378745686,0.884915221473536
"373","site06","lh_transversetemporal",0.0659118516827339,0.00251239803329928,0.963282052141953,0.981298615993922
"374","site06","lh_insula",0.72273358598504,0.0568510965955673,0.927075149286699,0.962157776157771
"375","site06","rh_bankssts",0.190808259150559,0.00888354862630468,0.955513705218037,0.977251080621104
"376","site06","rh_caudalanteriorcingulate",0.333284039311903,0.00916035384164364,0.973250098337758,0.986444143503657
"377","site06","rh_caudalmiddlefrontal",1.97641628903438,0.0923071963111985,0.955379635333052,0.977180724255223
"378","site06","rh_cuneus",0.384000854956566,0.0149973719999434,0.962412434475359,0.980846298226101
"379","site06","rh_entorhinal",0.153390391922497,0.0256696342757816,0.856642295766466,0.922786878226755
"380","site06","rh_fusiform",1.96960779937994,0.0512318036218971,0.974648258305214,0.987161391840781
"381","site06","rh_inferiorparietal",6.82069421555519,0.132286555332035,0.980974123229863,0.99039569518613
"382","site06","rh_inferiortemporal",2.57231113740091,0.080883280208225,0.969514755620091,0.98452144101456
"383","site06","rh_isthmuscingulate",0.224069114556113,0.00750847295498423,0.967576858211184,0.983521491028489
"384","site06","rh_lateraloccipital",4.3164592537424,0.0912387448039544,0.979300136979883,0.9895418292302
"385","site06","rh_lateralorbitofrontal",1.03725615498151,0.0942010062910459,0.916743638632242,0.95656364277203
"386","site06","rh_lingual",1.1240303039645,0.0320178130131586,0.972304082725497,0.985957607008556
"387","site06","rh_medialorbitofrontal",0.690249763212186,0.0513855401746805,0.930713195636703,0.964113401099082
"388","site06","rh_middletemporal",3.46870470720536,0.0531013892610012,0.984922114447391,0.992403790673941
"389","site06","rh_parahippocampal",0.0926552094098769,0.00710083801367723,0.928817969465773,0.963096862776181
"390","site06","rh_paracentral",0.390093776700235,0.0228015482025083,0.944776443744237,0.971604169390589
"391","site06","rh_parsopercularis",0.576868443527038,0.0520177230345868,0.917285948077076,0.956858844959574
"392","site06","rh_parsorbitalis",0.204809759897561,0.0100163208721952,0.953374744647833,0.976131030894427
"393","site06","rh_parstriangularis",0.70275240733589,0.0632383143569773,0.917442453849548,0.956943949962161
"394","site06","rh_pericalcarine",0.232341190348195,0.00964250234253547,0.960152263835154,0.979671177152543
"395","site06","rh_postcentral",2.18094198788399,0.0602626908927515,0.973111473725085,0.98637252061679
"396","site06","rh_posteriorcingulate",0.419144682427708,0.00808682858607841,0.981071553999168,0.99044559723214
"397","site06","rh_precentral",2.82716281486127,0.236241375140654,0.922882727681943,0.959894969713707
"398","site06","rh_precuneus",2.56094855610196,0.111734754570027,0.95819379193791,0.978650627612445
"399","site06","rh_rostralanteriorcingulate",0.202498555053386,0.008620880815145,0.959165858985558,0.979157576082998
"400","site06","rh_rostralmiddlefrontal",8.30568880670157,0.529819194539546,0.940035231198351,0.96909088814367
"401","site06","rh_superiorfrontal",11.5205084173705,0.417070927380448,0.96506235348594,0.982220587110681
"402","site06","rh_superiorparietal",4.29328023523098,0.339515880350761,0.926714694132805,0.961963595962648
"403","site06","rh_superiortemporal",2.65303554975299,0.067337374573367,0.97524700603685,0.987468407584925
"404","site06","rh_supramarginal",3.70474788438822,0.119855440936975,0.968661994266612,0.984081575619634
"405","site06","rh_frontalpole",0.0476107392640784,0.0075449580998261,0.863206187929305,0.926582677510773
"406","site06","rh_temporalpole",0.145176565504255,0.0350138273898858,0.8056842719109,0.892386785114573
"407","site06","rh_transversetemporal",0.0274776744449647,0.00155531773456494,0.946429299296903,0.972480568531098
"408","site06","rh_insula",0.520442171958621,0.0700746813144048,0.881333308395847,0.936924193965004
"409","site07","lh_bankssts",0.527706590309687,0.0130406688614018,0.97588398528105,0.987794847100304
"410","site07","lh_caudalanteriorcingulate",0.322046250186635,0.0206384643719581,0.939774190399644,0.968952200839566
"411","site07","lh_caudalmiddlefrontal",1.92630584939693,0.0971648153901339,0.951981109940944,0.975399920427394
"412","site07","lh_cuneus",0.339455916861705,0.0164130443176307,0.953878966394713,0.976395214182012
"413","site07","lh_entorhinal",0.119001168818756,0.0276076045308155,0.811692002462988,0.896060161459487
"414","site07","lh_fusiform",2.22648840689313,0.0796086687092924,0.965479047022122,0.982436363069591
"415","site07","lh_inferiorparietal",6.0894319603258,0.177027661577889,0.971749971713037,0.985672611804
"416","site07","lh_inferiortemporal",4.95775144479327,0.167508318894811,0.967317106523734,0.983387070030367
"417","site07","lh_isthmuscingulate",0.251609432546741,0.0162910608765968,0.939189881032233,0.96864168744481
"418","site07","lh_lateraloccipital",3.43306625446631,0.156848513373922,0.956308569000293,0.977666388838265
"419","site07","lh_lateralorbitofrontal",0.982537636539345,0.12719093998982,0.885385541401819,0.939209012101872
"420","site07","lh_lingual",1.76011000156616,0.056342918937864,0.968981899667276,0.984246631819565
"421","site07","lh_medialorbitofrontal",0.482413628530364,0.0777447274057368,0.86120937663098,0.925429916286759
"422","site07","lh_middletemporal",3.76918375673876,0.106086627299246,0.972624716010472,0.986122405471915
"423","site07","lh_parahippocampal",0.132067037179262,0.00780343404559222,0.944209567771832,0.971305755078383
"424","site07","lh_paracentral",0.363403871925029,0.0185691793545779,0.951386153310106,0.975087565816747
"425","site07","lh_parsopercularis",0.964553240006459,0.0152815741486826,0.984403928164301,0.99214067920505
"426","site07","lh_parsorbitalis",0.139491944580604,0.0129682378562075,0.914940165694854,0.955581198665052
"427","site07","lh_parstriangularis",0.69344592307473,0.0162717198021498,0.97707296702363,0.988403559337268
"428","site07","lh_pericalcarine",0.216061950026089,0.0165047055846414,0.929032364758829,0.963211066021158
"429","site07","lh_postcentral",3.38152870376824,0.0951923827754112,0.972620069195701,0.986120017073003
"430","site07","lh_posteriorcingulate",0.355610684200048,0.0120628199206035,0.967191489771737,0.983322290895658
"431","site07","lh_precentral",3.59624342815461,0.125601943713604,0.966252777543373,0.982836781039114
"432","site07","lh_precuneus",3.26613271738,0.089756938770843,0.973253906424983,0.986445693679378
"433","site07","lh_rostralanteriorcingulate",0.421924879048189,0.0245832077884264,0.944943420929749,0.97169245587579
"434","site07","lh_rostralmiddlefrontal",6.26848358013392,0.292964155356868,0.955350683695577,0.977165562276112
"435","site07","lh_superiorfrontal",9.61526709099538,0.421235238370259,0.958029677616098,0.978565021420474
"436","site07","lh_superiorparietal",5.7194349779455,0.231898907697103,0.961034129129177,0.980129938783231
"437","site07","lh_superiortemporal",3.42246957547194,0.08992096736487,0.974398926808337,0.987033485839516
"438","site07","lh_supramarginal",6.62765531619449,0.179777371670122,0.973591017360979,0.986618816511387
"439","site07","lh_frontalpole",0.0281897926759149,0.00920135944171197,0.753916129335467,0.859698814008003
"440","site07","lh_temporalpole",0.114217851608884,0.039083256977259,0.745055614158867,0.853904855937158
"441","site07","lh_transversetemporal",0.0710638705583464,0.00604229520699042,0.921636679155083,0.959221122051043
"442","site07","lh_insula",0.76694226520404,0.0870768306673432,0.898038777952036,0.946280748760781
"443","site07","rh_bankssts",0.274470366330112,0.0110881244183308,0.961170391434452,0.980201253516782
"444","site07","rh_caudalanteriorcingulate",0.224400534674918,0.017183887709496,0.928870050726397,0.963123767712639
"445","site07","rh_caudalmiddlefrontal",1.98316920856294,0.165257668770089,0.923079686577356,0.960001493221059
"446","site07","rh_cuneus",0.516582128193035,0.0251500543971111,0.953574745593177,0.976235751627542
"447","site07","rh_entorhinal",0.136076884891028,0.0268605289684912,0.835148181548716,0.910170050314422
"448","site07","rh_fusiform",2.476772647204,0.0920191966114649,0.964178025232754,0.981762355490809
"449","site07","rh_inferiorparietal",7.72640687279407,0.215904082316966,0.972815962062273,0.98622069134501
"450","site07","rh_inferiortemporal",4.1498689869356,0.10988283805085,0.974204403785613,0.98693367539999
"451","site07","rh_isthmuscingulate",0.256680753032256,0.013807000472911,0.948955173408073,0.973809444841697
"452","site07","rh_lateraloccipital",4.22974466323246,0.381451386986126,0.917277126621401,0.956853982710161
"453","site07","rh_lateralorbitofrontal",1.27965872486347,0.14900340157082,0.895704240482172,0.944983108657032
"454","site07","rh_lingual",1.92663462058986,0.0650253764714757,0.967351166078839,0.983404673078775
"455","site07","rh_medialorbitofrontal",0.512801917660341,0.0762409555251296,0.870568070685877,0.930806122851086
"456","site07","rh_middletemporal",4.51881453176354,0.141534553918112,0.969630053174995,0.984580888050516
"457","site07","rh_parahippocampal",0.0966961677548434,0.00951566790489225,0.910408591982376,0.953103980684469
"458","site07","rh_paracentral",0.487584713188729,0.0989804938176452,0.831254065813403,0.907852274578668
"459","site07","rh_parsopercularis",0.448334940701961,0.139313948315349,0.762929955422335,0.865524994629764
"460","site07","rh_parsorbitalis",0.260889414422302,0.00840950474752394,0.968772601191835,0.984138710274955
"461","site07","rh_parstriangularis",0.961909862693952,0.0553525533015395,0.945586750841108,0.972032482461541
"462","site07","rh_pericalcarine",0.265571418107543,0.0128391290999195,0.953884185679388,0.97639823055198
"463","site07","rh_postcentral",2.37454753423684,0.16949383246168,0.933376149193031,0.965540151468989
"464","site07","rh_posteriorcingulate",0.374577163982373,0.0363934462964154,0.91144513649838,0.953671260069757
"465","site07","rh_precentral",3.2520793079668,0.174758890068334,0.949002876713427,0.973834249115234
"466","site07","rh_precuneus",3.39588550935157,0.205250217050377,0.943004031882061,0.970666050404699
"467","site07","rh_rostralanteriorcingulate",0.198630685714906,0.0180328498771562,0.916770259342999,0.956578538637877
"468","site07","rh_rostralmiddlefrontal",6.95530140423321,0.462564682546487,0.937641812734948,0.967817487145332
"469","site07","rh_superiorfrontal",9.37462060726783,1.03704358772657,0.900395982015522,0.947587761636152
"470","site07","rh_superiorparietal",5.3351445514244,0.734228470890402,0.879027295209749,0.935619504691613
"471","site07","rh_superiortemporal",2.05421815409959,0.0791218588480801,0.962911744790857,0.981105490931953
"472","site07","rh_supramarginal",3.89048384524791,0.357716485067067,0.915795758850067,0.956047375112796
"473","site07","rh_frontalpole",0.0344763109413254,0.0115085501336829,0.749731762483512,0.856972037032623
"474","site07","rh_temporalpole",0.142327508238893,0.0201988518752489,0.875719533366382,0.933743391590208
"475","site07","rh_transversetemporal",0.028777703677128,0.00170849220561614,0.943958498062949,0.971173958464124
"476","site07","rh_insula",0.485087157092691,0.0909766600584474,0.842071907053002,0.914266078927315
"477","site08","lh_bankssts",0.358650353558588,0.0198336437638608,0.947597140422919,0.973093617697751
"478","site08","lh_caudalanteriorcingulate",0.191131953218498,0.00889518379830993,0.955530114908546,0.977259656044012
"479","site08","lh_caudalmiddlefrontal",1.68144172563483,0.136921248889135,0.924700815619621,0.960877459609606
"480","site08","lh_cuneus",0.577343964797293,0.0155983427590493,0.973693321322721,0.986671353178321
"481","site08","lh_entorhinal",0.129957465984729,0.0203815722821149,0.864429275874849,0.927286847693253
"482","site08","lh_fusiform",1.90096380127481,0.124224373008908,0.93866033063676,0.968359763854965
"483","site08","lh_inferiorparietal",5.15323020730458,0.15199774354173,0.971349441541436,0.985466519577538
"484","site08","lh_inferiortemporal",3.48939513391674,0.229992314886296,0.938163926707794,0.96809554136968
"485","site08","lh_isthmuscingulate",0.269212126757525,0.0141358700385163,0.950111275892691,0.974417746287196
"486","site08","lh_lateraloccipital",3.42057468827561,0.157081436945011,0.956093757631521,0.977554119808269
"487","site08","lh_lateralorbitofrontal",0.957078169409107,0.0552450311068396,0.945427477036303,0.971948321342075
"488","site08","lh_lingual",1.91070558751711,0.0475354309367434,0.975725444167095,0.987713601796824
"489","site08","lh_medialorbitofrontal",0.521876571103203,0.0883415968909036,0.855229487543287,0.92196627646787
"490","site08","lh_middletemporal",3.58789448860227,0.294325765361835,0.924186226924837,0.960599565127917
"491","site08","lh_parahippocampal",0.126394485478188,0.0102700059203695,0.924852419123129,0.960959944536871
"492","site08","lh_paracentral",0.362132884012413,0.0201285148263434,0.947343585076886,0.972959906669557
"493","site08","lh_parsopercularis",1.05391715189227,0.0717737703688634,0.936240251254142,0.967070342476791
"494","site08","lh_parsorbitalis",0.154180374655129,0.0130455943937002,0.921988226661788,0.959411027270592
"495","site08","lh_parstriangularis",0.654441459533526,0.0307007201858211,0.955190731070744,0.977081889662348
"496","site08","lh_pericalcarine",0.21718712726535,0.00946994694519436,0.958219054145217,0.978663895567345
"497","site08","lh_postcentral",2.33875632268613,0.101575971831887,0.958376171941802,0.978745746040054
"498","site08","lh_posteriorcingulate",0.351634580550833,0.017591201540622,0.952356518981481,0.975596977577286
"499","site08","lh_precentral",2.7433114899116,0.136519646673001,0.95259456537618,0.975721823659366
"500","site08","lh_precuneus",2.02957246005294,0.126842933431383,0.94117880357623,0.969698204470476
"501","site08","lh_rostralanteriorcingulate",0.303688911246743,0.0189972804382731,0.941127693320026,0.969671125362041
"502","site08","lh_rostralmiddlefrontal",5.4829033149091,0.377073921268637,0.93565266449489,0.966756781021334
"503","site08","lh_superiorfrontal",10.3765476006512,0.440460018025362,0.95928078877703,0.979217268643854
"504","site08","lh_superiorparietal",4.78964596098801,0.391308716169141,0.924471696713653,0.960753746288613
"505","site08","lh_superiortemporal",3.74936476150572,0.116954369106712,0.969750461574499,0.984642960006289
"506","site08","lh_supramarginal",5.31011255468332,0.358608393443111,0.936739099221027,0.967336388979507
"507","site08","lh_frontalpole",0.0302495000756062,0.00756468355436607,0.799951160432559,0.888864020812046
"508","site08","lh_temporalpole",0.104486472592722,0.0225738620918645,0.822337457650324,0.902510200102857
"509","site08","lh_transversetemporal",0.0724500580885887,0.003417456910915,0.954954938079396,0.976958767897201
"510","site08","lh_insula",0.544277571036331,0.0982838574124906,0.847043639625626,0.917188565809102
"511","site08","rh_bankssts",0.227965683840318,0.0187240956289075,0.924098616208608,0.960552429898645
"512","site08","rh_caudalanteriorcingulate",0.396320725369512,0.0154465997816885,0.962487067724433,0.980885041265289
"513","site08","rh_caudalmiddlefrontal",1.73440687801385,0.188849211048685,0.901807558482377,0.948368889660528
"514","site08","rh_cuneus",0.429363947733259,0.0212107542047825,0.952925110722929,0.975895197161801
"515","site08","rh_entorhinal",0.144369618628945,0.0205803451538043,0.875232799802793,0.933466501040062
"516","site08","rh_fusiform",1.93405385149756,0.10942855001304,0.946449967011144,0.972488356240659
"517","site08","rh_inferiorparietal",6.94126976712339,0.385094555979397,0.947437154501715,0.973009218235021
"518","site08","rh_inferiortemporal",2.89944074900233,0.133329022812314,0.956037209269421,0.977524562674461
"519","site08","rh_isthmuscingulate",0.193201060764684,0.00798441017715145,0.96031318693257,0.979755190734384
"520","site08","rh_lateraloccipital",3.46310206650693,0.193449746834246,0.947095034691309,0.972828768115902
"521","site08","rh_lateralorbitofrontal",0.992412034247816,0.118402394991949,0.893409383353993,0.943704399062128
"522","site08","rh_lingual",1.43505426439634,0.0543349597087783,0.963518629764879,0.981420419099978
"523","site08","rh_medialorbitofrontal",0.464235997676857,0.0429432591178328,0.915329228191963,0.955793094385308
"524","site08","rh_middletemporal",3.62566169721623,0.197918232428662,0.948237453886038,0.973431091304936
"525","site08","rh_parahippocampal",0.0971087549143782,0.0102111517414137,0.904853143656153,0.950050611390211
"526","site08","rh_paracentral",0.438540266859212,0.0209813192306981,0.954340949661954,0.976637122945838
"527","site08","rh_parsopercularis",0.648558691061102,0.0485875037936723,0.930305143810196,0.963894431119845
"528","site08","rh_parsorbitalis",0.236171081725202,0.0114267492136789,0.953849558494317,0.976380531505965
"529","site08","rh_parstriangularis",0.694164145040815,0.0551755678354421,0.926367751652109,0.961776677169226
"530","site08","rh_pericalcarine",0.250886363448661,0.0109994067365205,0.957999219550025,0.978549785449598
"531","site08","rh_postcentral",1.73822242212763,0.0862883273000086,0.952706046085463,0.975780300972754
