"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"1","uncon","lh_bankssts",-9915.25937772548,NA,-9789.73148362821,NA,8.34381456072568,NA,NA,NA
"2","uncon_v_timecon","lh_bankssts",-9912.43285366967,2.82652405580666,-9812.01053839186,-22.2790547636469,19.1703386165333,10.8265240558076,0.0285844049968348,"sig"
"3","timecon_v_con","lh_bankssts",-9855.42134972455,57.011503945123,-9780.10461326619,31.9059251256713,84.1818425616538,65.0115039451205,2.55888434592239e-13,"sig"
"5","uncon_v_errcon","lh_bankssts",-9860.24132852913,55.0180491963511,-9759.81901325132,29.9124703768975,71.3618637570748,63.0180491963491,6.72679861303603e-13,"sig"
"6","errcon_v_con","lh_bankssts",-9855.42134972455,4.81997880457857,-9780.10461326619,-20.2856000148731,84.1818425616538,12.819978804579,0.0121897433095356,"sig"
"8","uncon_v_con","lh_bankssts",-9855.42134972455,59.8380280009296,-9780.10461326619,9.62687036202442,84.1818425616538,75.8380280009281,3.35111796959013e-13,"sig"
"11","uncon","lh_caudalanteriorcingulate",-9879.51117280664,NA,-9753.98327870938,NA,15.9854768281585,NA,NA,NA
"21","uncon_v_timecon","lh_caudalanteriorcingulate",-9883.82019972484,-4.30902691819574,-9783.39788444703,-29.4146057376493,19.6764499099625,3.69097308180398,0.44944019946834,"nonsig"
"31","timecon_v_con","lh_caudalanteriorcingulate",-9866.16721242502,17.6529872998162,-9790.85047596666,-7.45259151963546,45.3294372097776,25.6529872998151,3.71737731359256e-05,"sig"
"51","uncon_v_errcon","lh_caudalanteriorcingulate",-9861.53579938553,17.9753734211172,-9761.11348410771,-7.13020539833633,41.9608502492758,25.9753734211173,3.20084928561392e-05,"sig"
"61","errcon_v_con","lh_caudalanteriorcingulate",-9866.16721242502,-4.63141303949669,-9790.85047596666,-29.7369918589484,45.3294372097776,3.36858696050183,0.498139100461703,"nonsig"
"81","uncon_v_con","lh_caudalanteriorcingulate",-9866.16721242502,13.3439603816205,-9790.85047596666,-36.8671972572847,45.3294372097776,29.3439603816191,0.000275902564876533,"sig"
"12","uncon","lh_caudalmiddlefrontal",-9101.82222003316,NA,-8976.2943259359,NA,3.64060334563588,NA,NA,NA
"22","uncon_v_timecon","lh_caudalmiddlefrontal",-9057.8535909197,43.9686291134676,-8957.43127564188,18.8630502940141,55.6092324591064,51.9686291134705,1.40044791964491e-10,"sig"
"32","timecon_v_con","lh_caudalmiddlefrontal",-8690.80457036773,367.049020551964,-8615.48783390937,341.943441732512,430.658253011068,375.049020551961,6.83136966422387e-80,"sig"
"52","uncon_v_errcon","lh_caudalmiddlefrontal",-8801.46688364918,300.355336383986,-8701.04456837137,275.249757564532,311.995939729624,308.355336383989,1.70733480230625e-65,"sig"
"62","errcon_v_con","lh_caudalmiddlefrontal",-8690.80457036773,110.662313281446,-8615.48783390937,85.556734461994,430.658253011068,118.662313281443,1.03121142850387e-24,"sig"
"82","uncon_v_con","lh_caudalmiddlefrontal",-8690.80457036773,411.017649665431,-8615.48783390937,360.806492026526,430.658253011068,427.017649665432,3.09391358941037e-87,"sig"
"13","uncon","lh_cuneus",-14524.0246632627,NA,-14398.4967691654,NA,2.7047575874555,NA,NA,NA
"23","uncon_v_timecon","lh_cuneus",-14523.1505623022,0.874100960498254,-14422.7282470243,-24.2314778589553,11.5788585479486,8.87410096049307,0.0643245602285716,"nonsig"
"33","timecon_v_con","lh_cuneus",-14500.4706688572,22.6798934449944,-14425.1539323988,-2.42568537445732,42.2587519929436,30.679893444995,3.55792199203467e-06,"sig"
"53","uncon_v_errcon","lh_cuneus",-14501.5464496593,22.4782136033591,-14401.1241343815,-2.6273652160944,33.1829711908116,30.4782136033561,3.91112904102581e-06,"sig"
"63","errcon_v_con","lh_cuneus",-14500.4706688572,1.07578080213352,-14425.1539323988,-24.0297980173182,42.2587519929436,9.07578080213191,0.0592329818219195,"nonsig"
"83","uncon_v_con","lh_cuneus",-14500.4706688572,23.5539944054926,-14425.1539323988,-26.6571632334126,42.2587519929436,39.553994405488,3.87846796429344e-06,"sig"
"14","uncon","lh_entorhinal",-1730.2861252844,NA,-1604.75823118714,NA,3.02622381933746,NA,NA,NA
"24","uncon_v_timecon","lh_entorhinal",-1701.33524696395,28.950878320456,-1600.91293168614,3.84529950100273,39.9771021397923,36.9508783204548,1.84376676174569e-07,"sig"
"34","timecon_v_con","lh_entorhinal",-1656.92201824252,44.4132287214309,-1581.60528178416,19.3076499019776,92.3903308612242,52.4132287214319,1.13054146213567e-10,"sig"
"54","uncon_v_errcon","lh_entorhinal",-1691.94631536156,38.3398099228411,-1591.52400008375,13.2342311033879,49.3660337421754,46.3398099228379,2.09272938146742e-09,"sig"
"64","errcon_v_con","lh_entorhinal",-1656.92201824252,35.0242971190457,-1581.60528178416,9.91871829959246,92.3903308612242,43.0242971190488,1.02284430811292e-08,"sig"
"84","uncon_v_con","lh_entorhinal",-1656.92201824252,73.3641070418869,-1581.60528178416,23.1529494029803,92.3903308612242,89.3641070418867,6.25963917904236e-16,"sig"
"15","uncon","lh_fusiform",-15786.44297884,NA,-15660.9150847427,NA,5.51501487007421,NA,NA,NA
"25","uncon_v_timecon","lh_fusiform",-15785.9210568166,0.521922023399384,-15685.4987415388,-24.5836567960541,14.0369368934708,8.52192202339662,0.0742255164993882,"nonsig"
"35","timecon_v_con","lh_fusiform",-15758.2735117699,27.647545046746,-15682.9567753115,2.54196622729432,49.6844819402239,35.647545046753,3.41932681691552e-07,"sig"
"55","uncon_v_errcon","lh_fusiform",-15759.5781840129,26.8647948270991,-15659.1558687351,1.75921600764559,40.379809697171,34.8647948270968,4.95208194327189e-07,"sig"
"65","errcon_v_con","lh_fusiform",-15758.2735117699,1.3046722430463,-15682.9567753115,-23.8009065764054,49.6844819402239,9.30467224305285,0.053919278738024,"nonsig"
"85","uncon_v_con","lh_fusiform",-15758.2735117699,28.1694670701454,-15682.9567753115,-22.0416905687598,49.6844819402239,44.1694670701497,5.28510546124749e-07,"sig"
"16","uncon","lh_inferiorparietal",-10580.4381390934,NA,-10454.9102449962,NA,3.84608810430272,NA,NA,NA
"26","uncon_v_timecon","lh_inferiorparietal",-10569.2440024935,11.1941365999046,-10468.8216872157,-13.9114422195489,23.0402247042073,19.1941365999046,0.000719833291343368,"sig"
"36","timecon_v_con","lh_inferiorparietal",-10472.3299738319,96.914028661573,-10397.0132373736,71.8084498421213,127.954253365784,104.914028661576,8.83512784163616e-22,"sig"
"56","uncon_v_errcon","lh_inferiorparietal",-10494.1701206639,86.2680184294913,-10393.7478053861,61.1624396100378,98.1141065337974,94.2680184294947,1.63084213996998e-19,"sig"
"66","errcon_v_con","lh_inferiorparietal",-10472.3299738319,21.8401468319862,-10397.0132373736,-3.26543198746549,127.954253365784,29.8401468319863,5.2752070719314e-06,"sig"
"86","uncon_v_con","lh_inferiorparietal",-10472.3299738319,108.108165261478,-10397.0132373736,57.8970076225723,127.954253365784,124.108165261481,4.69433154142032e-23,"sig"
"17","uncon","lh_inferiortemporal",-9429.32849507902,NA,-9303.80060098176,NA,5.25132900280492,NA,NA,NA
"27","uncon_v_timecon","lh_inferiortemporal",-9387.04667716724,42.2818179117839,-9286.62436188943,17.1762390923304,55.5331469145872,50.2818179117823,3.15328086183031e-10,"sig"
"37","timecon_v_con","lh_inferiortemporal",-9326.97404567753,60.0726314897092,-9251.65730921917,34.9670526702575,123.605778404297,68.0726314897101,5.79074337804386e-14,"sig"
"57","uncon_v_errcon","lh_inferiortemporal",-9385.55787741322,43.7706176657994,-9285.13556213541,18.6650388463459,57.0219466686046,51.7706176657997,1.540523192963e-10,"sig"
"67","errcon_v_con","lh_inferiortemporal",-9326.97404567753,58.5838317356938,-9251.65730921917,33.4782529162421,123.605778404297,66.5838317356926,1.19315371049705e-13,"sig"
"87","uncon_v_con","lh_inferiortemporal",-9326.97404567753,102.354449401493,-9251.65730921917,52.143291762588,123.605778404297,118.354449401492,7.24714063313048e-22,"sig"
"18","uncon","lh_isthmuscingulate",-13928.4131915629,NA,-13802.8852974656,NA,4.86375003392584,NA,NA,NA
"28","uncon_v_timecon","lh_isthmuscingulate",-13933.4404043762,-5.02721281328195,-13833.0180890984,-30.1327916327355,7.8365372206467,2.97278718672086,0.562389679852335,"nonsig"
"38","timecon_v_con","lh_isthmuscingulate",-13915.8663002034,17.5741041727561,-13840.5495637451,-7.53147464669564,33.4106413934011,25.5741041727544,3.85589549981028e-05,"sig"
"58","uncon_v_errcon","lh_isthmuscingulate",-13910.6571499258,17.7560416370688,-13810.234834648,-7.34953718238467,30.6197916709944,25.7560416370685,3.54384040408965e-05,"sig"
"68","errcon_v_con","lh_isthmuscingulate",-13915.8663002034,-5.20915027759474,-13840.5495637451,-30.3147290970464,33.4106413934011,2.79084972240674,0.59341324491103,"nonsig"
"88","uncon_v_con","lh_isthmuscingulate",-13915.8663002034,12.5468913594741,-13840.5495637451,-37.6642662794311,33.4106413934011,28.5468913594753,0.000380689805999701,"sig"
"19","uncon","lh_lateraloccipital",-14574.0593455003,NA,-14448.5314514031,NA,4.08678426926413,NA,NA,NA
"29","uncon_v_timecon","lh_lateraloccipital",-14579.7604411411,-5.70109564073755,-14479.3381258633,-30.8066744601911,6.3856886285257,2.29890435926157,0.680968540367154,"nonsig"
"39","timecon_v_con","lh_lateraloccipital",-14530.7827088965,48.9777322446116,-14455.4659724381,23.8721534251599,63.3634208731413,56.9777322446156,1.2505490228286e-11,"sig"
"59","uncon_v_errcon","lh_lateraloccipital",-14524.1031733528,49.9561721475457,-14423.680858075,24.8505933280921,62.0429564168128,57.9561721475487,7.79437011290504e-12,"sig"
"69","errcon_v_con","lh_lateraloccipital",-14530.7827088965,-6.67953554367159,-14455.4659724381,-31.7851143631233,63.3634208731413,1.32046445632852,0.857893992410969,"nonsig"
"89","uncon_v_con","lh_lateraloccipital",-14530.7827088965,43.2766366038741,-14455.4659724381,-6.93452103503114,63.3634208731413,59.2766366038772,6.46102283498662e-10,"sig"
"110","uncon","lh_lateralorbitofrontal",-13643.8574858992,NA,-13518.3295918019,NA,5.58103807082638,NA,NA,NA
"210","uncon_v_timecon","lh_lateralorbitofrontal",-13626.0669471873,17.7905387118899,-13525.6446319095,-7.31504010756362,31.3715767827175,25.7905387118911,3.48756769297064e-05,"sig"
"310","timecon_v_con","lh_lateralorbitofrontal",-13625.876093001,0.190854186332217,-13550.5593565426,-24.9147246331195,39.5624309690493,8.19085418633188,0.084831902003097,"nonsig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",-13647.7887241553,-3.93123825613111,-13547.3664088775,-29.0368170755846,9.64979981469616,4.06876174386978,0.396779938009666,"nonsig"
"610","errcon_v_con","lh_lateralorbitofrontal",-13625.876093001,21.9126311543532,-13550.5593565426,-3.19294766509847,39.5624309690493,29.9126311543532,5.09902677249818e-06,"sig"
"810","uncon_v_con","lh_lateralorbitofrontal",-13625.876093001,17.9813928982221,-13550.5593565426,-32.2297647406831,39.5624309690493,33.981392898223,4.09431828890277e-05,"sig"
"111","uncon","lh_lingual",-16222.6564340795,NA,-16097.1285399823,NA,1.28430052111197,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",-16217.3535891776,5.30284490188387,-16116.9312738998,-19.8027339175696,14.5871454229966,13.3028449018846,0.00988703595886684,"sig"
"311","timecon_v_con","lh_lingual",-16220.291432996,-2.9378438183885,-16144.9746965377,-28.0434226378402,19.6493016045971,5.06215618160058,0.280979136896709,"nonsig"
"511","uncon_v_errcon","lh_lingual",-16225.038026805,-2.38159272544908,-16124.6157115272,-27.4871715449026,6.90270779565996,5.61840727454799,0.229515781056743,"nonsig"
"611","errcon_v_con","lh_lingual",-16220.291432996,4.74659380894445,-16144.9746965377,-20.3589850105072,19.6493016045971,12.7465938089372,0.0125827058790077,"sig"
"811","uncon_v_con","lh_lingual",-16220.291432996,2.36500108349537,-16144.9746965377,-47.8461565554098,19.6493016045971,18.3650010834852,0.0186504465689364,"sig"
"112","uncon","lh_medialorbitofrontal",-12831.2800689274,NA,-12705.7521748302,NA,4.45814761991624,NA,NA,NA
"212","uncon_v_timecon","lh_medialorbitofrontal",-12829.7303721518,1.54969677564259,-12729.308056874,-23.5558820438109,14.0078443955632,9.54969677564696,0.0487360447064502,"sig"
"312","timecon_v_con","lh_medialorbitofrontal",-12751.1391584416,78.5912137102332,-12675.8224219832,53.4856348907815,100.599058105789,86.5912137102258,6.97135996631143e-18,"sig"
"512","uncon_v_errcon","lh_medialorbitofrontal",-12763.6840433842,67.596025543251,-12663.2617281064,42.4904467237975,80.0541731631653,75.5960255432491,1.49053132652774e-15,"sig"
"612","errcon_v_con","lh_medialorbitofrontal",-12751.1391584416,12.5448849426248,-12675.8224219832,-12.5606938768269,100.599058105789,20.5448849426236,0.000389720226794163,"sig"
"812","uncon_v_con","lh_medialorbitofrontal",-12751.1391584416,80.1409104858758,-12675.8224219832,29.9297528469706,100.599058105789,96.1409104858727,2.61892852719374e-17,"sig"
"113","uncon","lh_middletemporal",-4850.37598374792,NA,-4724.84808965065,NA,4.89786731449394,NA,NA,NA
"213","uncon_v_timecon","lh_middletemporal",-4825.88606470136,24.4899190465576,-4725.46374942354,-0.615659772895015,37.3877863610484,32.4899190465545,1.51902842121527e-06,"sig"
"313","timecon_v_con","lh_middletemporal",-4800.27435411092,25.6117105904405,-4724.95761765256,0.50613177098694,70.9994969514892,33.6117105904408,8.9510219319904e-07,"sig"
"513","uncon_v_errcon","lh_middletemporal",-4822.96988740303,27.4060963448901,-4722.54757212521,2.3005175254375,40.303963659382,35.406096344888,3.83333044401335e-07,"sig"
"613","errcon_v_con","lh_middletemporal",-4800.27435411092,22.6955332921079,-4724.95761765256,-2.41004552734557,70.9994969514892,30.6955332921072,3.53189729308934e-06,"sig"
"813","uncon_v_con","lh_middletemporal",-4800.27435411092,50.101629636998,-4724.95761765256,-0.109528001908075,70.9994969514892,66.1016296369952,2.92138617909215e-11,"sig"
"114","uncon","lh_parahippocampal",-6312.9052235394,NA,-6187.37732944213,NA,12.7067362321045,NA,NA,NA
"214","uncon_v_timecon","lh_parahippocampal",-6313.95652269079,-1.05129915139332,-6213.53420741298,-26.1568779708459,19.6554370807097,6.9487008486052,0.138624111918302,"nonsig"
"314","timecon_v_con","lh_parahippocampal",-6311.78278118038,2.17374151040531,-6236.46604472202,-22.9318373090482,29.8291785911132,10.1737415104035,0.0376005485785483,"sig"
"514","uncon_v_errcon","lh_parahippocampal",-6309.84799832618,3.05722521321877,-6209.42568304836,-22.0483536062338,23.7639614453199,11.0572252132153,0.025928354249373,"sig"
"614","errcon_v_con","lh_parahippocampal",-6311.78278118038,-1.93478285420679,-6236.46604472202,-27.0403616736603,29.8291785911132,6.06521714579334,0.194330469565302,"nonsig"
"814","uncon_v_con","lh_parahippocampal",-6311.78278118038,1.12244235901198,-6236.46604472202,-49.0887152798941,29.8291785911132,17.1224423590087,0.028859052672843,"sig"
"115","uncon","lh_paracentral",-12986.4479260965,NA,-12860.9200319992,NA,7.72237100872391,NA,NA,NA
"215","uncon_v_timecon","lh_paracentral",-12982.252277656,4.19564844049637,-12881.8299623782,-20.9099303789571,19.9180194492192,12.1956484404952,0.0159541558151135,"sig"
"315","timecon_v_con","lh_paracentral",-12920.988812511,61.2634651450171,-12845.6720760526,36.1578863255654,89.1814845942366,69.2634651450174,3.24688259551268e-14,"sig"
"515","uncon_v_errcon","lh_paracentral",-12927.270731319,59.1771947774869,-12826.8484160412,34.0716159580334,74.8995657862083,67.1771947774844,8.94520814115333e-14,"sig"
"615","errcon_v_con","lh_paracentral",-12920.988812511,6.2819188080266,-12845.6720760526,-18.8236600114251,89.1814845942366,14.2819188080283,0.00644757383825542,"sig"
"815","uncon_v_con","lh_paracentral",-12920.988812511,65.4591135855135,-12845.6720760526,15.2479559466083,89.1814845942366,81.4591135855127,2.48495077294535e-14,"sig"
"116","uncon","lh_parsopercularis",-11154.4130207088,NA,-11028.8851266115,NA,3.30839728785119,NA,NA,NA
"216","uncon_v_timecon","lh_parsopercularis",-11138.3301479578,16.082872750947,-11037.90783268,-9.02270606850652,27.3912700388014,24.0828727509502,7.68769340677398e-05,"sig"
"316","timecon_v_con","lh_parsopercularis",-11097.5097755011,40.8203724567029,-11022.1930390428,15.7147936372512,76.2116424955063,48.8203724567049,6.36500379241671e-10,"sig"
"516","uncon_v_errcon","lh_parsopercularis",-11122.8999713292,31.5130493795605,-11022.4776560514,6.40747056010696,42.821446667417,39.5130493795658,5.45764126844356e-08,"sig"
"616","errcon_v_con","lh_parsopercularis",-11097.5097755011,25.3901958280894,-11022.1930390428,0.284617008637724,76.2116424955063,33.3901958280892,9.9372009269455e-07,"sig"
"816","uncon_v_con","lh_parsopercularis",-11097.5097755011,56.9032452076499,-11022.1930390428,6.69208756874468,76.2116424955063,72.9032452076551,1.29558678306672e-12,"sig"
"117","uncon","lh_parsorbitalis",-7899.75929922352,NA,-7774.23140512625,NA,5.70400010889323,NA,NA,NA
"217","uncon_v_timecon","lh_parsorbitalis",-7893.36010837655,6.39919084696703,-7792.93779309874,-18.7063879724856,20.1031909558577,14.3991908469645,0.00612417877538344,"sig"
"317","timecon_v_con","lh_parsorbitalis",-7869.52470558763,23.8354027889172,-7794.20796912927,-1.27017603053628,51.9385937447767,31.835402788919,2.06714754020834e-06,"sig"
"517","uncon_v_errcon","lh_parsorbitalis",-7876.74942952006,23.0098697034573,-7776.32711424225,-2.09570911599531,36.7138698123495,31.0098697034562,3.04723653056226e-06,"sig"
"617","errcon_v_con","lh_parsorbitalis",-7869.52470558763,7.22472393242697,-7794.20796912927,-17.8808548870265,51.9385937447767,15.2247239324272,0.00425711594092629,"sig"
"817","uncon_v_con","lh_parsorbitalis",-7869.52470558763,30.2345936358843,-7794.20796912927,-19.9765640030218,51.9385937447767,46.2345936358835,2.14494436640336e-07,"sig"
"118","uncon","lh_parstriangularis",-10455.3608615615,NA,-10329.8329674642,NA,1.83921855351632,NA,NA,NA
"218","uncon_v_timecon","lh_parstriangularis",-10459.6398293261,-4.27896776463785,-10359.2175140483,-29.3845465840914,5.56025078887199,3.72103223535568,0.445074298246605,"nonsig"
"318","timecon_v_con","lh_parstriangularis",-10354.7501526471,104.889676679019,-10279.4334161887,79.7840978595668,118.449927467895,112.889676679023,1.76022906909235e-23,"sig"
"518","uncon_v_errcon","lh_parstriangularis",-10350.0275530046,105.333308556923,-10249.6052377267,80.2277297374694,115.172527110438,113.333308556921,1.41549876262398e-23,"sig"
"618","errcon_v_con","lh_parstriangularis",-10354.7501526471,-4.72259964254226,-10279.4334161887,-29.828178461994,118.449927467895,3.27740035745744,0.512520925089612,"nonsig"
"818","uncon_v_con","lh_parstriangularis",-10354.7501526471,100.610708914381,-10279.4334161887,50.3995512754755,118.449927467895,116.610708914379,1.65886561024455e-21,"sig"
"119","uncon","lh_pericalcarine",-13248.6271217579,NA,-13123.0992276606,NA,3.27660199437302,NA,NA,NA
"219","uncon_v_timecon","lh_pericalcarine",-13229.9754381144,18.6516836434839,-13129.5531228366,-6.45389517596959,29.9282856378587,26.6516836434857,2.33765588801584e-05,"sig"
"319","timecon_v_con","lh_pericalcarine",-13235.1082159099,-5.13277779552845,-13159.7914794515,-30.2383566149801,32.7955078423275,2.8672222044688,0.580285591402879,"nonsig"
"519","uncon_v_errcon","lh_pericalcarine",-13254.9451822448,-6.3180604869649,-13154.522866967,-31.4236393064184,4.95854150741025,1.68193951303724,0.793995661267016,"nonsig"
"619","errcon_v_con","lh_pericalcarine",-13235.1082159099,19.8369663349204,-13159.7914794515,-5.26861248453133,32.7955078423275,27.8369663349172,1.34587347052948e-05,"sig"
"819","uncon_v_con","lh_pericalcarine",-13235.1082159099,13.5189058479555,-13159.7914794515,-36.6922517909497,32.7955078423275,29.5189058479545,0.000257014084119727,"sig"
"120","uncon","lh_postcentral",-12323.0911641006,NA,-12197.5632700033,NA,8.59102336962648,NA,NA,NA
"220","uncon_v_timecon","lh_postcentral",-12322.0650708302,1.02609327040409,-12221.6427555524,-24.0794855490494,17.6171166400327,9.02609327040623,0.0604505721875593,"nonsig"
"320","timecon_v_con","lh_postcentral",-12261.7974151215,60.2676557086197,-12186.4806786632,35.162076889168,85.8847723486457,68.267655708613,5.26735253209952e-14,"sig"
"520","uncon_v_errcon","lh_postcentral",-12259.1477859641,63.9433781364332,-12158.7254706863,38.8377993169797,80.5344015060588,71.9433781364323,8.82192222958671e-15,"sig"
